# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1259       7.850154988648e+02       2.952647601196e+01       0.000000000000e+00      -2.183391299719e+00       4.168614592030e-09       1.192909988403e-06      -3.148366826210e-07 
 1260       7.816479661551e+02       2.968270577132e+01       0.000000000000e+00      -2.869934845482e+00       4.162294382559e-09       1.209987041789e-06      -3.165042927315e-07 
 1261       7.783432258610e+02       2.983568967112e+01       0.000000000000e+00      -3.567320302672e+00       4.155987385706e-09       1.227098832625e-06      -3.181373981344e-07 
 1262       7.751018495524e+02       2.998537218440e+01       0.000000000000e+00      -4.275200675522e+00       4.149693586934e-09       1.244229658749e-06      -3.197359445707e-07 
 1263       7.719244108031e+02       3.013169751167e+01       0.000000000000e+00      -4.993226556105e+00       4.143412967615e-09       1.261363668934e-06      -3.212998789821e-07 
 1264       7.688114851941e+02       3.027460958049e+01       0.000000000000e+00      -5.721046119440e+00       4.137145504997e-09       1.278484862300e-06      -3.228291495186e-07 
 1265       7.657636503164e+02       3.041405204496e+01       0.000000000000e+00      -6.458305118580e+00       4.130891172163e-09       1.295577087728e-06      -3.243237055456e-07 
 1266       7.627814857734e+02       3.054996828522e+01       0.000000000000e+00      -7.204646879714e+00       4.124649938000e-09       1.312624043263e-06      -3.257834976508e-07 
 1267       7.598655731845e+02       3.068230140700e+01       0.000000000000e+00      -7.959712297257e+00       4.118421767161e-09       1.329609275529e-06      -3.272084776517e-07 
 1268       7.570164961870e+02       3.081099424109e+01       0.000000000000e+00      -8.723139828953e+00       4.112206620028e-09       1.346516179132e-06      -3.285985986023e-07 
 1269       7.542348404397e+02       3.093598934290e+01       0.000000000000e+00      -9.494565490964e+00       4.106004452675e-09       1.363327996067e-06      -3.299538148008e-07 
 1270       7.515211936254e+02       3.105722899193e+01       0.000000000000e+00      -1.027362285297e+01       4.099815216833e-09       1.380027815125e-06      -3.312740817963e-07 
 1271       7.488761454536e+02       3.117465519134e+01       0.000000000000e+00      -1.105994303327e+01       4.093638859855e-09       1.396598571300e-06      -3.325593563964e-07 
 1272       7.463002876637e+02       3.128820966742e+01       0.000000000000e+00      -1.185315469385e+01       4.087475324673e-09       1.413023045187e-06      -3.338095966741e-07 
 1273       7.437942140273e+02       3.139783386909e+01       0.000000000000e+00      -1.265288403553e+01       4.081324549768e-09       1.429283862388e-06      -3.350247619752e-07 
 1274       7.413585203515e+02       3.150346896750e+01       0.000000000000e+00      -1.345875479302e+01       4.075186469128e-09       1.445363492916e-06      -3.362048129256e-07 
 1275       7.389938044816e+02       3.160505585543e+01       0.000000000000e+00      -1.427038823002e+01       4.069061012215e-09       1.461244250592e-06      -3.373497114383e-07 
 1276       7.367006663039e+02       3.170253514690e+01       0.000000000000e+00      -1.508740313432e+01       4.062948103923e-09       1.476908292447e-06      -3.384594207208e-07 
 1277       7.344797077483e+02       3.179584717663e+01       0.000000000000e+00      -1.590941581292e+01       4.056847664543e-09       1.492337618123e-06      -3.395339052826e-07 
 1278       7.323315327915e+02       3.188493199959e+01       0.000000000000e+00      -1.673604008707e+01       4.050759609725e-09       1.507514069267e-06      -3.405731309421e-07 
 1279       7.302567474596e+02       3.196972939047e+01       0.000000000000e+00      -1.756688728744e+01       4.044683850441e-09       1.522419328930e-06      -3.415770648343e-07 
 1280       7.282559598310e+02       3.205017884325e+01       0.000000000000e+00      -1.840156624915e+01       4.038620292946e-09       1.537034920967e-06      -3.425456754175e-07 
 1281       7.263297800393e+02       3.212621957067e+01       0.000000000000e+00      -1.923968330689e+01       4.032568838739e-09       1.551342209427e-06      -3.434789324816e-07 
 1282       7.244788202758e+02       3.219779050376e+01       0.000000000000e+00      -2.008084229004e+01       4.026529384528e-09       1.565322397950e-06      -3.443768071545e-07 
 1283       7.227036947928e+02       3.226483029137e+01       0.000000000000e+00      -2.092464451772e+01       4.020501822187e-09       1.578956529159e-06      -3.452392719099e-07 
 1284       7.210050199060e+02       3.232727729966e+01       0.000000000000e+00      -2.177068879392e+01       4.014486038722e-09       1.592225484057e-06      -3.460663005747e-07 
 1285       7.193832221405e+02       3.238508221114e+01       0.000000000000e+00      -2.261858718206e+01       4.008481941915e-09       1.605115012320e-06      -3.468578432588e-07 
 1286       7.178379602725e+02       3.243824597970e+01       0.000000000000e+00      -2.346801253491e+01       4.002489537979e-09       1.617630918412e-06      -3.476137506610e-07 
 1287       7.163686967175e+02       3.248678230640e+01       0.000000000000e+00      -2.431865149569e+01       3.996508855589e-09       1.629784133245e-06      -3.483338484869e-07 
 1288       7.149748887795e+02       3.253070507964e+01       0.000000000000e+00      -2.517018876387e+01       3.990539920332e-09       1.641585707201e-06      -3.490179624115e-07 
 1289       7.136559886405e+02       3.257002837555e+01       0.000000000000e+00      -2.602230709147e+01       3.984582754680e-09       1.653046810621e-06      -3.496659180813e-07 
 1290       7.124114433486e+02       3.260476645842e+01       0.000000000000e+00      -2.687468727924e+01       3.978637377955e-09       1.664178734295e-06      -3.502775411157e-07 
 1291       7.112406948077e+02       3.263493378113e+01       0.000000000000e+00      -2.772700817295e+01       3.972703806310e-09       1.674992889947e-06      -3.508526571100e-07 
 1292       7.101431797657e+02       3.266054498559e+01       0.000000000000e+00      -2.857894665960e+01       3.966782052694e-09       1.685500810728e-06      -3.513910916363e-07 
 1293       7.091183298040e+02       3.268161490316e+01       0.000000000000e+00      -2.943017766369e+01       3.960872126826e-09       1.695714151704e-06      -3.518926702460e-07 
 1294       7.081655713258e+02       3.269815855510e+01       0.000000000000e+00      -3.028037414342e+01       3.954974035167e-09       1.705644690350e-06      -3.523572184719e-07 
 1295       7.072843255455e+02       3.271019115296e+01       0.000000000000e+00      -3.112920708698e+01       3.949087780891e-09       1.715304327038e-06      -3.527845618299e-07 
 1296       7.064740084772e+02       3.271772809904e+01       0.000000000000e+00      -3.197634550877e+01       3.943213363856e-09       1.724705085535e-06      -3.531745258210e-07 
 1297       7.057340309241e+02       3.272078498682e+01       0.000000000000e+00      -3.282145644563e+01       3.937350780576e-09       1.733859113491e-06      -3.535269359336e-07 
 1298       7.050637984668e+02       3.271937760138e+01       0.000000000000e+00      -3.366420495309e+01       3.931500024190e-09       1.742778682939e-06      -3.538416176449e-07 
 1299       7.044627114525e+02       3.271352191983e+01       0.000000000000e+00      -3.450425410162e+01       3.925661084437e-09       1.751476190784e-06      -3.541183964238e-07 
 1300       7.039301649840e+02       3.270323411175e+01       0.000000000000e+00      -3.534126497289e+01       3.919833947622e-09       1.759964159304e-06      -3.543570977319e-07 
 1301       7.034655489083e+02       3.268853053958e+01       0.000000000000e+00      -3.617489665594e+01       3.914018596589e-09       1.768255236645e-06      -3.545575470263e-07 
 1302       7.030682478057e+02       3.266942775913e+01       0.000000000000e+00      -3.700480624352e+01       3.908215010696e-09       1.776362197318e-06      -3.547195697613e-07 
 1303       7.027376409787e+02       3.264594251993e+01       0.000000000000e+00      -3.783064882824e+01       3.902423165776e-09       1.784297942696e-06      -3.548429913903e-07 
 1304       7.024731024408e+02       3.261809176570e+01       0.000000000000e+00      -3.865207749889e+01       3.896643034116e-09       1.792075501515e-06      -3.549276373681e-07 
 1305       7.022740009055e+02       3.258589263477e+01       0.000000000000e+00      -3.946874333662e+01       3.890874584424e-09       1.799708030375e-06      -3.549733331527e-07 
 1306       7.021396997750e+02       3.254936246051e+01       0.000000000000e+00      -4.028029541121e+01       3.885117781800e-09       1.807208814236e-06      -3.549799042075e-07 
 1307       7.020695571293e+02       3.250851877175e+01       0.000000000000e+00      -4.108638077733e+01       3.879372587702e-09       1.814591266924e-06      -3.549471760033e-07 
 1308       7.020629257150e+02       3.246337929324e+01       0.000000000000e+00      -4.188664447074e+01       3.873638959925e-09       1.821868931629e-06      -3.548749740203e-07 
 1309       7.021191529342e+02       3.241396194606e+01       0.000000000000e+00      -4.268072950455e+01       3.867916852562e-09       1.829055481412e-06      -3.547631237502e-07 
 1310       7.022375808335e+02       3.236028484802e+01       0.000000000000e+00      -4.346827686549e+01       3.862206215977e-09       1.836164719705e-06      -3.546114506980e-07 
 1311       7.024175460926e+02       3.230236631415e+01       0.000000000000e+00      -4.424892551010e+01       3.856506996779e-09       1.843210580819e-06      -3.544197803846e-07 
 1312       7.026583800136e+02       3.224022485709e+01       0.000000000000e+00      -4.502231236100e+01       3.850819137783e-09       1.850207130444e-06      -3.541879383484e-07 
 1313       7.029594085096e+02       3.217387918752e+01       0.000000000000e+00      -4.578807230315e+01       3.845142577986e-09       1.857168566162e-06      -3.539157501475e-07 
 1314       7.033199520936e+02       3.210334821461e+01       0.000000000000e+00      -4.654583818006e+01       3.839477252536e-09       1.864109217946e-06      -3.536030413618e-07 
 1315       7.037393258675e+02       3.202865104643e+01       0.000000000000e+00      -4.729524079003e+01       3.833823092697e-09       1.871043548673e-06      -3.532496375952e-07 
 1316       7.042168395112e+02       3.194980699041e+01       0.000000000000e+00      -4.803590888243e+01       3.828180025822e-09       1.877986154632e-06      -3.528553644773e-07 
 1317       7.047517972710e+02       3.186683555370e+01       0.000000000000e+00      -4.876746915390e+01       3.822547975323e-09       1.884951766030e-06      -3.524200476659e-07 
 1318       7.053434979487e+02       3.177975644370e+01       0.000000000000e+00      -4.948954624462e+01       3.816926860635e-09       1.891955247504e-06      -3.519435128490e-07 
 1319       7.059912348909e+02       3.168858956841e+01       0.000000000000e+00      -5.020176273452e+01       3.811316597188e-09       1.899011598631e-06      -3.514255857466e-07 
 1320       7.066942959771e+02       3.159335503690e+01       0.000000000000e+00      -5.090373913956e+01       3.805717096377e-09       1.906135954440e-06      -3.508660921131e-07 
 1321       7.074519636095e+02       3.149407315970e+01       0.000000000000e+00      -5.159509390797e+01       3.800128265528e-09       1.913343585924e-06      -3.502648577394e-07 
 1322       7.082635147010e+02       3.139076444928e+01       0.000000000000e+00      -5.227544341643e+01       3.794550007868e-09       1.920649900550e-06      -3.496217084550e-07 
 1323       7.091282206649e+02       3.128344962046e+01       0.000000000000e+00      -5.294440196640e+01       3.788982222492e-09       1.928070442780e-06      -3.489364701299e-07 
 1324       7.100452768904e+02       3.117215680795e+01       0.000000000000e+00      -5.360162458664e+01       3.783424826639e-09       1.935616457209e-06      -3.482090490342e-07 
 1325       7.110135903422e+02       3.105694330534e+01       0.000000000000e+00      -5.424693596579e+01       3.777877823118e-09       1.943281496525e-06      -3.474396743688e-07 
 1326       7.120319895934e+02       3.093787406705e+01       0.000000000000e+00      -5.488020293619e+01       3.772341234309e-09       1.951054592892e-06      -3.466286597538e-07 
 1327       7.130992951096e+02       3.081501451391e+01       0.000000000000e+00      -5.550129179586e+01       3.766815079959e-09       1.958924674851e-06      -3.457763232528e-07 
 1328       7.142143192329e+02       3.068843053406e+01       0.000000000000e+00      -5.611006830770e+01       3.761299377170e-09       1.966880566929e-06      -3.448829873920e-07 
 1329       7.153758661663e+02       3.055818848392e+01       0.000000000000e+00      -5.670639769864e+01       3.755794140367e-09       1.974910989235e-06      -3.439489791789e-07 
 1330       7.165827319571e+02       3.042435518906e+01       0.000000000000e+00      -5.729014465881e+01       3.750299381282e-09       1.983004557072e-06      -3.429746301208e-07 
 1331       7.178337044819e+02       3.028699794515e+01       0.000000000000e+00      -5.786117334072e+01       3.744815108924e-09       1.991149780530e-06      -3.419602762437e-07 
 1332       7.191275634297e+02       3.014618451890e+01       0.000000000000e+00      -5.841934735842e+01       3.739341329560e-09       1.999335064096e-06      -3.409062581111e-07 
 1333       7.204630802866e+02       3.000198314893e+01       0.000000000000e+00      -5.896452978669e+01       3.733878046692e-09       2.007548706250e-06      -3.398129208430e-07 
 1334       7.218390183198e+02       2.985446254678e+01       0.000000000000e+00      -5.949658316018e+01       3.728425261032e-09       2.015778899070e-06      -3.386806141341e-07 
 1335       7.232541325613e+02       2.970369189772e+01       0.000000000000e+00      -6.001536947260e+01       3.722982970476e-09       2.024013727825e-06      -3.375096922737e-07 
 1336       7.247071697926e+02       2.954974086179e+01       0.000000000000e+00      -6.052075017588e+01       3.717551170085e-09       2.032241170583e-06      -3.363005141638e-07 
 1337       7.261968685281e+02       2.939267957463e+01       0.000000000000e+00      -6.101258617936e+01       3.712129852059e-09       2.040449097804e-06      -3.350534433382e-07 
 1338       7.277219589996e+02       2.923257864846e+01       0.000000000000e+00      -6.149073784891e+01       3.706719005714e-09       2.048625271941e-06      -3.337688479819e-07 
 1339       7.292811631402e+02       2.906950917300e+01       0.000000000000e+00      -6.195506500617e+01       3.701318617456e-09       2.056757347035e-06      -3.324471009494e-07 
 1340       7.308731945685e+02       2.890354271634e+01       0.000000000000e+00      -6.240542692767e+01       3.695928670759e-09       2.064832868316e-06      -3.310885797845e-07 
 1341       7.324967585726e+02       2.873475132593e+01       0.000000000000e+00      -6.284168234402e+01       3.690549146141e-09       2.072839271794e-06      -3.296936667388e-07 
 1342       7.341505520940e+02       2.856320752947e+01       0.000000000000e+00      -6.326368943906e+01       3.685180021139e-09       2.080763883862e-06      -3.282627487909e-07 
 1343       7.358332637120e+02       2.838898433584e+01       0.000000000000e+00      -6.367130584905e+01       3.679821270284e-09       2.088593920883e-06      -3.267962176657e-07 
 1344       7.375435736275e+02       2.821215523603e+01       0.000000000000e+00      -6.406438866184e+01       3.674472865079e-09       2.096316488793e-06      -3.252944698535e-07 
 1345       7.392801536473e+02       2.803279420403e+01       0.000000000000e+00      -6.444279441604e+01       3.669134773973e-09       2.103918582687e-06      -3.237579066290e-07 
 1346       7.410416671678e+02       2.785097569780e+01       0.000000000000e+00      -6.480637910015e+01       3.663806962336e-09       2.111387086419e-06      -3.221869340708e-07 
 1347       7.428267691597e+02       2.766677466017e+01       0.000000000000e+00      -6.515499815181e+01       3.658489392435e-09       2.118708772192e-06      -3.205819630802e-07 
 1348       7.446341061512e+02       2.748026651977e+01       0.000000000000e+00      -6.548850645688e+01       3.653182023411e-09       2.125870300149e-06      -3.189434094010e-07 
 1349       7.464623162131e+02       2.729152719195e+01       0.000000000000e+00      -6.580675834868e+01       3.647884811252e-09       2.132858217968e-06      -3.172716936385e-07 
 1350       7.483100289418e+02       2.710063307968e+01       0.000000000000e+00      -6.610960760712e+01       3.642597708768e-09       2.139658960449e-06      -3.155672412787e-07 
 1351       7.501758654443e+02       2.690766107453e+01       0.000000000000e+00      -6.639690745789e+01       3.637320665567e-09       2.146258849108e-06      -3.138304827080e-07 
 1352       7.520584383216e+02       2.671268855753e+01       0.000000000000e+00      -6.666851057163e+01       3.632053628031e-09       2.152644091764e-06      -3.120618532325e-07 
 1353       7.539563516532e+02       2.651579340016e+01       0.000000000000e+00      -6.692426906307e+01       3.626796539290e-09       2.158800782133e-06      -3.102617930970e-07 
 1354       7.558682009809e+02       2.631705396519e+01       0.000000000000e+00      -6.716403449025e+01       3.621549339193e-09       2.164714899409e-06      -3.084307475051e-07 
 1355       7.577925732932e+02       2.611654910769e+01       0.000000000000e+00      -6.738765785362e+01       3.616311964292e-09       2.170372307858e-06      -3.065691666382e-07 
 1356       7.597280470089e+02       2.591435817590e+01       0.000000000000e+00      -6.759498959531e+01       3.611084347806e-09       2.175758756406e-06      -3.046775056752e-07 
 1357       7.616731919614e+02       2.571056101215e+01       0.000000000000e+00      -6.778587959820e+01       3.605866419604e-09       2.180859878220e-06      -3.027562248119e-07 
 1358       7.636265693831e+02       2.550523795383e+01       0.000000000000e+00      -6.796017718514e+01       3.600658106172e-09       2.185661190300e-06      -3.008057892808e-07 
 1359       7.655867318888e+02       2.529846983426e+01       0.000000000000e+00      -6.811773111811e+01       3.595459330594e-09       2.190148093062e-06      -2.988266693705e-07 
 1360       7.675522234605e+02       2.509033798366e+01       0.000000000000e+00      -6.825838959741e+01       3.590270012525e-09       2.194305869923e-06      -2.968193404453e-07 
 1361       7.695215794307e+02       2.488092423002e+01       0.000000000000e+00      -6.838200026080e+01       3.585090068159e-09       2.198119686887e-06      -2.947842829651e-07 
 1362       7.714933264672e+02       2.467031090009e+01       0.000000000000e+00      -6.848841018267e+01       3.579919410212e-09       2.201574592127e-06      -2.927219825047e-07 
 1363       7.734660560202e+02       2.445857917984e+01       0.000000000000e+00      -6.857750854478e+01       3.574757967003e-09       2.204659935187e-06      -2.906328914747e-07 
 1364       7.754386455594e+02       2.424580417501e+01       0.000000000000e+00      -6.864935515099e+01       3.569605740227e-09       2.207382703267e-06      -2.885173135695e-07 
 1365       7.774100396787e+02       2.403205979944e+01       0.000000000000e+00      -6.870405328958e+01       3.564462748368e-09       2.209754398578e-06      -2.863755175000e-07 
 1366       7.793791768371e+02       2.381742041144e+01       0.000000000000e+00      -6.874170718878e+01       3.559329007681e-09       2.211786638577e-06      -2.842077751369e-07 
 1367       7.813449893475e+02       2.360196081468e+01       0.000000000000e+00      -6.876242201863e+01       3.554204532176e-09       2.213491156412e-06      -2.820143615235e-07 
 1368       7.833064033653e+02       2.338575625894e+01       0.000000000000e+00      -6.876630389296e+01       3.549089333592e-09       2.214879801358e-06      -2.797955548874e-07 
 1369       7.852623388775e+02       2.316888244096e+01       0.000000000000e+00      -6.875345987127e+01       3.543983421386e-09       2.215964539258e-06      -2.775516366534e-07 
 1370       7.872117096913e+02       2.295141550524e+01       0.000000000000e+00      -6.872399796069e+01       3.538886802706e-09       2.216757452966e-06      -2.752828914560e-07 
 1371       7.891534234229e+02       2.273343204490e+01       0.000000000000e+00      -6.867802711788e+01       3.533799482380e-09       2.217270742788e-06      -2.729896071515e-07 
 1372       7.910863814866e+02       2.251500910243e+01       0.000000000000e+00      -6.861565725096e+01       3.528721462889e-09       2.217516726923e-06      -2.706720748308e-07 
 1373       7.930094790832e+02       2.229622417056e+01       0.000000000000e+00      -6.853699922144e+01       3.523652744352e-09       2.217507841907e-06      -2.683305888318e-07 
 1374       7.949216051891e+02       2.207715519307e+01       0.000000000000e+00      -6.844216484614e+01       3.518593324508e-09       2.217256643057e-06      -2.659654467518e-07 
 1375       7.968216425452e+02       2.185788056558e+01       0.000000000000e+00      -6.833126689910e+01       3.513543198693e-09       2.216775804917e-06      -2.635769494604e-07 
 1376       7.987084676452e+02       2.163847913639e+01       0.000000000000e+00      -6.820441911354e+01       3.508502359820e-09       2.216078121698e-06      -2.611654011117e-07 
 1377       8.005809507249e+02       2.141903020732e+01       0.000000000000e+00      -6.806173618375e+01       3.503470798364e-09       2.215176507730e-06      -2.587311091568e-07 
 1378       8.024379557511e+02       2.119961353446e+01       0.000000000000e+00      -6.790333376704e+01       3.498448502338e-09       2.214083997904e-06      -2.562743843570e-07 
 1379       8.042783404099e+02       2.098030932906e+01       0.000000000000e+00      -6.772932848563e+01       3.493435457277e-09       2.212813748121e-06      -2.537955407957e-07 
 1380       8.061009560959e+02       2.076119825830e+01       0.000000000000e+00      -6.753983792860e+01       3.488431646214e-09       2.211379035739e-06      -2.512948958914e-07 
 1381       8.079046479009e+02       2.054236144614e+01       0.000000000000e+00      -6.733498065383e+01       3.483437049663e-09       2.209793260020e-06      -2.487727704105e-07 
 1382       8.096882546027e+02       2.032388047410e+01       0.000000000000e+00      -6.711487618989e+01       3.478451645599e-09       2.208069942583e-06      -2.462294884796e-07 
 1383       8.114506086539e+02       2.010583738212e+01       0.000000000000e+00      -6.687964503796e+01       3.473475409437e-09       2.206222727850e-06      -2.436653775984e-07 
 1384       8.131905361709e+02       1.988831466935e+01       0.000000000000e+00      -6.662940867381e+01       3.468508314011e-09       2.204265383496e-06      -2.410807686523e-07 
 1385       8.149068569223e+02       1.967139529496e+01       0.000000000000e+00      -6.636428954964e+01       3.463550329558e-09       2.202211800903e-06      -2.384759959254e-07 
 1386       8.165983843182e+02       1.945516267899e+01       0.000000000000e+00      -6.608441109609e+01       3.458601423693e-09       2.200075995610e-06      -2.358513971130e-07 
 1387       8.182639253988e+02       1.923970070314e+01       0.000000000000e+00      -6.578989772411e+01       3.453661561392e-09       2.197872107764e-06      -2.332073133342e-07 
 1388       8.199022808229e+02       1.902509371160e+01       0.000000000000e+00      -6.548087482688e+01       3.448730704968e-09       2.195614402575e-06      -2.305440891452e-07 
 1389       8.215122448574e+02       1.881142651187e+01       0.000000000000e+00      -6.515746878179e+01       3.443808814055e-09       2.193317270769e-06      -2.278620725515e-07 
 1390       8.230926053653e+02       1.859878437556e+01       0.000000000000e+00      -6.481980695230e+01       3.438895845587e-09       2.190995229040e-06      -2.251616150215e-07 
 1391       8.246421437954e+02       1.838725303923e+01       0.000000000000e+00      -6.446801768989e+01       3.433991753773e-09       2.188662920510e-06      -2.224430714983e-07 
 1392       8.261596351702e+02       1.817691870518e+01       0.000000000000e+00      -6.410223033600e+01       3.429096490081e-09       2.186335115178e-06      -2.197068004135e-07 
 1393       8.276438480755e+02       1.796786804231e+01       0.000000000000e+00      -6.372257522393e+01       3.424210003214e-09       2.184026710381e-06      -2.169531636996e-07 
 1394       8.290935446486e+02       1.776018818690e+01       0.000000000000e+00      -6.332918368078e+01       3.419332239095e-09       2.181752731251e-06      -2.141825268029e-07 
 1395       8.305074805677e+02       1.755396674343e+01       0.000000000000e+00      -6.292218802935e+01       3.414463140837e-09       2.179528331169e-06      -2.113952586968e-07 
 1396       8.318844050399e+02       1.734929178543e+01       0.000000000000e+00      -6.250172159011e+01       3.409602648731e-09       2.177368792225e-06      -2.085917318942e-07 
 1397       8.332230607911e+02       1.714625185624e+01       0.000000000000e+00      -6.206791868307e+01       3.404750700219e-09       2.175289525678e-06      -2.057723224608e-07 
 1398       8.345221840539e+02       1.694493596989e+01       0.000000000000e+00      -6.162091462975e+01       3.399907229877e-09       2.173306072414e-06      -2.029374100278e-07 
 1399       8.357805045566e+02       1.674543361190e+01       0.000000000000e+00      -6.116084575507e+01       3.395072169391e-09       2.171434103405e-06      -2.000873778053e-07 
 1400       8.369967455124e+02       1.654783474005e+01       0.000000000000e+00      -6.068784938929e+01       3.390245447537e-09       2.169689420174e-06      -1.972226125950e-07 
 1401       8.381696236079e+02       1.635222978526e+01       0.000000000000e+00      -6.020206386994e+01       3.385426990161e-09       2.168087955252e-06      -1.943435048033e-07 
 1402       8.392980037360e+02       1.615870104402e+01       0.000000000000e+00      -5.970364715443e+01       3.380616736672e-09       2.166641104047e-06      -1.914504869594e-07 
 1403       8.403813649830e+02       1.596729675587e+01       0.000000000000e+00      -5.919283286645e+01       3.375814689952e-09       2.165341639578e-06      -1.885441499035e-07 
 1404       8.414193394799e+02       1.577805675716e+01       0.000000000000e+00      -5.866987483799e+01       3.371020867447e-09       2.164177578428e-06      -1.856251284414e-07 
 1405       8.424115580975e+02       1.559102106518e+01       0.000000000000e+00      -5.813502855479e+01       3.366235284725e-09       2.163136828999e-06      -1.826940630237e-07 
 1406       8.433576504448e+02       1.540622987841e+01       0.000000000000e+00      -5.758855115934e+01       3.361457955460e-09       2.162207191128e-06      -1.797515997664e-07 
 1407       8.442572448670e+02       1.522372357688e+01       0.000000000000e+00      -5.703070145399e+01       3.356688891421e-09       2.161376355684e-06      -1.767983904709e-07 
 1408       8.451099684442e+02       1.504354272238e+01       0.000000000000e+00      -5.646173990396e+01       3.351928102454e-09       2.160631904185e-06      -1.738350926443e-07 
 1409       8.459154469892e+02       1.486572805884e+01       0.000000000000e+00      -5.588192864046e+01       3.347175596462e-09       2.159961308395e-06      -1.708623695194e-07 
 1410       8.466733050460e+02       1.469032051256e+01       0.000000000000e+00      -5.529153146370e+01       3.342431379399e-09       2.159351929935e-06      -1.678808900754e-07 
 1411       8.473831658879e+02       1.451736119250e+01       0.000000000000e+00      -5.469081384597e+01       3.337695455242e-09       2.158791019889e-06      -1.648913290583e-07 
 1412       8.480446515159e+02       1.434689139063e+01       0.000000000000e+00      -5.408004293469e+01       3.332967825988e-09       2.158265718404e-06      -1.618943670006e-07 
 1413       8.486573826569e+02       1.417895258217e+01       0.000000000000e+00      -5.345948755549e+01       3.328248491626e-09       2.157763054296e-06      -1.588906902425e-07 
 1414       8.492209787619e+02       1.401358642590e+01       0.000000000000e+00      -5.282941821525e+01       3.323537450131e-09       2.157269944654e-06      -1.558809909517e-07 
 1415       8.497350580044e+02       1.385083476444e+01       0.000000000000e+00      -5.219010710515e+01       3.318834697441e-09       2.156773194442e-06      -1.528659671441e-07 
 1416       8.501992372784e+02       1.369073962458e+01       0.000000000000e+00      -5.154182810377e+01       3.314140227445e-09       2.156259496103e-06      -1.498463227044e-07 
 1417       8.506131321968e+02       1.353334321751e+01       0.000000000000e+00      -5.088485678010e+01       3.309454031966e-09       2.155715429156e-06      -1.468227674065e-07 
 1418       8.509763570899e+02       1.337868793917e+01       0.000000000000e+00      -5.021947039664e+01       3.304776100744e-09       2.155127459802e-06      -1.437960169337e-07 
 1419       8.512885250031e+02       1.322681637052e+01       0.000000000000e+00      -4.954594791244e+01       3.300106421418e-09       2.154481940524e-06      -1.407667928998e-07 
 1420       8.515492476957e+02       1.307777127784e+01       0.000000000000e+00      -4.886456998616e+01       3.295444979516e-09       2.153765109683e-06      -1.377358228695e-07 
 1421       8.517581356387e+02       1.293159561299e+01       0.000000000000e+00      -4.817561897913e+01       3.290791758432e-09       2.152963091120e-06      -1.347038403787e-07 
 1422       8.519147980134e+02       1.278833251374e+01       0.000000000000e+00      -4.747937895841e+01       3.286146739411e-09       2.152061893758e-06      -1.316715849557e-07 
 1423       8.520188427096e+02       1.264802530407e+01       0.000000000000e+00      -4.677613569987e+01       3.281509901537e-09       2.151047411193e-06      -1.286398021414e-07 
 1424       8.520698763235e+02       1.251071749441e+01       0.000000000000e+00      -4.606617669120e+01       3.276881221711e-09       2.149905421299e-06      -1.256092435103e-07 
 1425       8.520675041566e+02       1.237645278198e+01       0.000000000000e+00      -4.534979113503e+01       3.272260674638e-09       2.148621585819e-06      -1.225806666910e-07 
 1426       8.520113302132e+02       1.224527505107e+01       0.000000000000e+00      -4.462726995194e+01       3.267648232808e-09       2.147181449968e-06      -1.195548353872e-07 
 1427       8.519009571992e+02       1.211722837332e+01       0.000000000000e+00      -4.389890578355e+01       3.263043866481e-09       2.145570442022e-06      -1.165325193983e-07 
 1428       8.517359865204e+02       1.199235700803e+01       0.000000000000e+00      -4.316499299557e+01       3.258447543669e-09       2.143773872919e-06      -1.135144946405e-07 
 1429       8.515160182801e+02       1.187070540245e+01       0.000000000000e+00      -4.242582768084e+01       3.253859230121e-09       2.141776935851e-06      -1.105015431671e-07 
 1430       8.512406512781e+02       1.175231819204e+01       0.000000000000e+00      -4.168170766243e+01       3.249278889305e-09       2.139564705860e-06      -1.074944531901e-07 
 1431       8.509094830085e+02       1.163724020082e+01       0.000000000000e+00      -4.093293249667e+01       3.244706482390e-09       2.137122139429e-06      -1.044940191004e-07 
 1432       8.505221096582e+02       1.152551644162e+01       0.000000000000e+00      -4.017980347621e+01       3.240141968233e-09       2.134434074080e-06      -1.015010414892e-07 
 1433       8.500781261051e+02       1.141719211637e+01       0.000000000000e+00      -3.942262363311e+01       3.235585303356e-09       2.131485227961e-06      -9.851632716895e-08 
 1434       8.495771259160e+02       1.131231261642e+01       0.000000000000e+00      -3.866169774184e+01       3.231036441934e-09       2.128260199442e-06      -9.554068919405e-08 
 1435       8.490187013456e+02       1.121092352282e+01       0.000000000000e+00      -3.789733232242e+01       3.226495335777e-09       2.124743466705e-06      -9.257494688208e-08 
 1436       8.484024433338e+02       1.111307060661e+01       0.000000000000e+00      -3.712983564338e+01       3.221961934309e-09       2.120919387335e-06      -8.961992583483e-08 
