# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1807       3.245235502162e+02       6.591927075194e+00       0.000000000000e+00      -3.874642454126e+00       1.957198509815e-09       1.628766522942e-07      -3.329324755642e-08 
 1808       3.232325440319e+02       6.631624487852e+00       0.000000000000e+00      -3.685485343714e+00       1.954733334117e-09       1.657475796320e-07      -3.442971070695e-08 
 1809       3.219333855621e+02       6.672527356659e+00       0.000000000000e+00      -3.501107179640e+00       1.952271902071e-09       1.686543040838e-07      -3.555672926774e-08 
 1810       3.206264684025e+02       6.714605381260e+00       0.000000000000e+00      -3.321553545086e+00       1.949814207728e-09       1.715956711517e-07      -3.667418832474e-08 
 1811       3.193121879534e+02       6.757828114695e+00       0.000000000000e+00      -3.146870169052e+00       1.947360244590e-09       1.745705180048e-07      -3.778197245464e-08 
 1812       3.179909414225e+02       6.802164963186e+00       0.000000000000e+00      -2.977102926530e+00       1.944910005615e-09       1.775776734559e-07      -3.887996572365e-08 
 1813       3.166631278269e+02       6.847585185930e+00       0.000000000000e+00      -2.812297838684e+00       1.942463483209e-09       1.806159579376e-07      -3.996805168642e-08 
 1814       3.153291479964e+02       6.894057894893e+00       0.000000000000e+00      -2.652501073017e+00       1.940020669225e-09       1.836841834791e-07      -4.104611338485e-08 
 1815       3.139894045751e+02       6.941552054601e+00       0.000000000000e+00      -2.497758943554e+00       1.937581554956e-09       1.867811536820e-07      -4.211403334690e-08 
 1816       3.126443020247e+02       6.990036481930e+00       0.000000000000e+00      -2.348117911011e+00       1.935146131138e-09       1.899056636970e-07      -4.317169358552e-08 
 1817       3.112942466266e+02       7.039479845900e+00       0.000000000000e+00      -2.203624582972e+00       1.932714387941e-09       1.930565001999e-07      -4.421897559740e-08 
 1818       3.099396464846e+02       7.089850667465e+00       0.000000000000e+00      -2.064325714065e+00       1.930286314969e-09       1.962324413684e-07      -4.525576036186e-08 
 1819       3.085809115271e+02       7.141117319309e+00       0.000000000000e+00      -1.930268206137e+00       1.927861901254e-09       1.994322568573e-07      -4.628192833967e-08 
 1820       3.072184535101e+02       7.193248025631e+00       0.000000000000e+00      -1.801499108426e+00       1.925441135255e-09       2.026547077760e-07      -4.729735947191e-08 
 1821       3.058526860192e+02       7.246210861945e+00       0.000000000000e+00      -1.678065617740e+00       1.923024004856e-09       2.058985466636e-07      -4.830193317876e-08 
 1822       3.044840244727e+02       7.299973754865e+00       0.000000000000e+00      -1.560015078628e+00       1.920610497358e-09       2.091625174655e-07      -4.929552835841e-08 
 1823       3.031128861235e+02       7.354504481899e+00       0.000000000000e+00      -1.447394983558e+00       1.918200599479e-09       2.124453555097e-07      -5.027802338581e-08 
 1824       3.017396900619e+02       7.409770671246e+00       0.000000000000e+00      -1.340252973091e+00       1.915794297350e-09       2.157457874824e-07      -5.124929611157e-08 
 1825       3.003648572184e+02       7.465739801578e+00       0.000000000000e+00      -1.238636836057e+00       1.913391576512e-09       2.190625314047e-07      -5.220922386075e-08 
 1826       2.989888103656e+02       7.522379201841e+00       0.000000000000e+00      -1.142594509726e+00       1.910992421912e-09       2.223942966081e-07      -5.315768343171e-08 
 1827       2.976119741213e+02       7.579656051042e+00       0.000000000000e+00      -1.052174079988e+00       1.908596817900e-09       2.257397837106e-07      -5.409455109494e-08 
 1828       2.962347749506e+02       7.637537378042e+00       0.000000000000e+00      -9.674237815254e-01       1.906204748225e-09       2.290976845932e-07      -5.501970259187e-08 
 1829       2.948576411686e+02       7.695990061350e+00       0.000000000000e+00      -8.883919979882e-01       1.903816196032e-09       2.324666823751e-07      -5.593301313374e-08 
 1830       2.934810029430e+02       7.754980828909e+00       0.000000000000e+00      -8.151272621690e-01       1.901431143860e-09       2.358454513902e-07      -5.683435740038e-08 
 1831       2.921052708087e+02       7.814476880204e+00       0.000000000000e+00      -7.476634438639e-01       1.899049577098e-09       2.392328591911e-07      -5.772362419550e-08 
 1832       2.907307710191e+02       7.874447758402e+00       0.000000000000e+00      -6.859751836693e-01       1.896671494429e-09       2.426285752582e-07      -5.860076060709e-08 
 1833       2.893578096833e+02       7.934863492760e+00       0.000000000000e+00      -6.300221033480e-01       1.894296897548e-09       2.460324695364e-07      -5.946572837381e-08 
 1834       2.879866942087e+02       7.995693977482e+00       0.000000000000e+00      -5.797635854559e-01       1.891925787713e-09       2.494444110656e-07      -6.031848927694e-08 
 1835       2.866177333023e+02       8.056908971538e+00       0.000000000000e+00      -5.351587729872e-01       1.889558165737e-09       2.528642679778e-07      -6.115900514075e-08 
 1836       2.852512369729e+02       8.118478098477e+00       0.000000000000e+00      -4.961665690194e-01       1.887194031993e-09       2.562919074954e-07      -6.198723783287e-08 
 1837       2.838875165329e+02       8.180370846243e+00       0.000000000000e+00      -4.627456363585e-01       1.884833386405e-09       2.597271959279e-07      -6.280314926477e-08 
 1838       2.825268845996e+02       8.242556566983e+00       0.000000000000e+00      -4.348543971838e-01       1.882476228451e-09       2.631699986701e-07      -6.360670139207e-08 
 1839       2.811696550973e+02       8.305004476869e+00       0.000000000000e+00      -4.124510326932e-01       1.880122557155e-09       2.666201801990e-07      -6.439785621499e-08 
 1840       2.798161432590e+02       8.367683655907e+00       0.000000000000e+00      -3.954934827483e-01       1.877772371085e-09       2.700776040721e-07      -6.517657577874e-08 
 1841       2.784666656279e+02       8.430563047754e+00       0.000000000000e+00      -3.839394455191e-01       1.875425668355e-09       2.735421329242e-07      -6.594282217393e-08 
 1842       2.771215400597e+02       8.493611459530e+00       0.000000000000e+00      -3.777463771296e-01       1.873082446617e-09       2.770136284653e-07      -6.669655753693e-08 
 1843       2.757810857236e+02       8.556797561633e+00       0.000000000000e+00      -3.768714913025e-01       1.870742703060e-09       2.804919514781e-07      -6.743774405033e-08 
 1844       2.744456231046e+02       8.620089887554e+00       0.000000000000e+00      -3.812717590043e-01       1.868406434407e-09       2.839769618153e-07      -6.816634394329e-08 
 1845       2.731154740052e+02       8.683456833689e+00       0.000000000000e+00      -3.909039080905e-01       1.866073636916e-09       2.874685183973e-07      -6.888231949200e-08 
 1846       2.717909615469e+02       8.746866659155e+00       0.000000000000e+00      -4.057244229508e-01       1.863744306369e-09       2.909664792097e-07      -6.958563302002e-08 
 1847       2.704724101720e+02       8.810287485606e+00       0.000000000000e+00      -4.256895441536e-01       1.861418438078e-09       2.944707013008e-07      -7.027624689873e-08 
 1848       2.691601456455e+02       8.873687297042e+00       0.000000000000e+00      -4.507552680917e-01       1.859096026876e-09       2.979810407790e-07      -7.095412354772e-08 
 1849       2.678544950569e+02       8.937033939628e+00       0.000000000000e+00      -4.808773466271e-01       1.856777067117e-09       3.014973528103e-07      -7.161922543518e-08 
 1850       2.665557868216e+02       9.000295121503e+00       0.000000000000e+00      -5.160112867360e-01       1.854461552675e-09       3.050194916161e-07      -7.227151507834e-08 
 1851       2.652643506829e+02       9.063438412603e+00       0.000000000000e+00      -5.561123501540e-01       1.852149476935e-09       3.085473104703e-07      -7.291095504385e-08 
 1852       2.639805177139e+02       9.126431244464e+00       0.000000000000e+00      -6.011355530211e-01       1.849840832798e-09       3.120806616970e-07      -7.353750794819e-08 
 1853       2.627046203187e+02       9.189240910044e+00       0.000000000000e+00      -6.510356655268e-01       1.847535612670e-09       3.156193966679e-07      -7.415113645810e-08 
 1854       2.614369922349e+02       9.251834563536e+00       0.000000000000e+00      -7.057672115551e-01       1.845233808468e-09       3.191633657998e-07      -7.475180329094e-08 
 1855       2.601779685347e+02       9.314179220179e+00       0.000000000000e+00      -7.652844683298e-01       1.842935411610e-09       3.227124185523e-07      -7.533947121516e-08 
 1856       2.589278856268e+02       9.376241756075e+00       0.000000000000e+00      -8.295414660593e-01       1.840640413014e-09       3.262664034250e-07      -7.591410305067e-08 
 1857       2.576870812585e+02       9.437988908002e+00       0.000000000000e+00      -8.984919875816e-01       1.838348803098e-09       3.298251679550e-07      -7.647566166926e-08 
 1858       2.564558945171e+02       9.499387273230e+00       0.000000000000e+00      -9.720895680097e-01       1.836060571775e-09       3.333885587145e-07      -7.702410999499e-08 
 1859       2.552346658316e+02       9.560403309332e+00       0.000000000000e+00      -1.050287494377e+00       1.833775708448e-09       3.369564213083e-07      -7.755941100465e-08 
 1860       2.540237369746e+02       9.621003333999e+00       0.000000000000e+00      -1.133038805280e+00       1.831494202011e-09       3.405286003711e-07      -7.808152772812e-08 
 1861       2.528234510643e+02       9.681153524858e+00       0.000000000000e+00      -1.220296290528e+00       1.829216040846e-09       3.441049395652e-07      -7.859042324884e-08 
 1862       2.516341525655e+02       9.740819919281e+00       0.000000000000e+00      -1.312012490783e+00       1.826941212814e-09       3.476852815777e-07      -7.908606070414e-08 
 1863       2.504561872923e+02       9.799968414202e+00       0.000000000000e+00      -1.408139697209e+00       1.824669705261e-09       3.512694681183e-07      -7.956840328575e-08 
 1864       2.492899024091e+02       9.858564765930e+00       0.000000000000e+00      -1.508629951114e+00       1.822401505009e-09       3.548573399162e-07      -8.003741424013e-08 
 1865       2.481356464325e+02       9.916574589963e+00       0.000000000000e+00      -1.613435043597e+00       1.820136598355e-09       3.584487367183e-07      -8.049305686894e-08 
 1866       2.469937692334e+02       9.973963360804e+00       0.000000000000e+00      -1.722506515191e+00       1.817874971068e-09       3.620434972860e-07      -8.093529452943e-08 
 1867       2.458646220384e+02       1.003069641177e+01       0.000000000000e+00      -1.835795655512e+00       1.815616608386e-09       3.656414593932e-07      -8.136409063487e-08 
 1868       2.447485574317e+02       1.008673893483e+01       0.000000000000e+00      -1.953253502899e+00       1.813361495012e-09       3.692424598231e-07      -8.177940865496e-08 
 1869       2.436459293566e+02       1.014205598036e+01       0.000000000000e+00      -2.074830844064e+00       1.811109615115e-09       3.728463343663e-07      -8.218121211624e-08 
 1870       2.425570476351e+02       1.019661576949e+01       0.000000000000e+00      -2.200471806375e+00       1.808860955474e-09       3.764527894452e-07      -8.256948275069e-08 
 1871       2.414820411325e+02       1.025039965955e+01       0.000000000000e+00      -2.330094580608e+00       1.806615514997e-09       3.800610153447e-07      -8.294427517370e-08 
 1872       2.404209935250e+02       1.030339225622e+01       0.000000000000e+00      -2.463610546630e+00       1.804373295345e-09       3.836700684386e-07      -8.330566284849e-08 
 1873       2.393739886856e+02       1.035557810807e+01       0.000000000000e+00      -2.600930666482e+00       1.802134297796e-09       3.872789991350e-07      -8.365371999833e-08 
 1874       2.383411106839e+02       1.040694170648e+01       0.000000000000e+00      -2.741965483807e+00       1.799898523239e-09       3.908868518605e-07      -8.398852160889e-08 
 1875       2.373224437869e+02       1.045746748556e+01       0.000000000000e+00      -2.886625123275e+00       1.797665972170e-09       3.944926650444e-07      -8.431014343049e-08 
 1876       2.363180724584e+02       1.050713982211e+01       0.000000000000e+00      -3.034819290009e+00       1.795436644697e-09       3.980954711031e-07      -8.461866198041e-08 
 1877       2.353280813598e+02       1.055594303552e+01       0.000000000000e+00      -3.186457269007e+00       1.793210540529e-09       4.016942964238e-07      -8.491415454518e-08 
 1878       2.343525553498e+02       1.060386138771e+01       0.000000000000e+00      -3.341447924573e+00       1.790987658980e-09       4.052881613490e-07      -8.519669918292e-08 
 1879       2.333915794852e+02       1.065087908305e+01       0.000000000000e+00      -3.499699699736e+00       1.788767998962e-09       4.088760801606e-07      -8.546637472559e-08 
 1880       2.324452390205e+02       1.069698026829e+01       0.000000000000e+00      -3.661120615683e+00       1.786551558986e-09       4.124570610636e-07      -8.572326078133e-08 
 1881       2.315136194084e+02       1.074214903250e+01       0.000000000000e+00      -3.825618271174e+00       1.784338337158e-09       4.160301061706e-07      -8.596743773676e-08 
 1882       2.305968062999e+02       1.078636940698e+01       0.000000000000e+00      -3.993099841977e+00       1.782128331179e-09       4.195942114859e-07      -8.619898675931e-08 
 1883       2.296948855444e+02       1.082962536520e+01       0.000000000000e+00      -4.163472080289e+00       1.779921538338e-09       4.231483668891e-07      -8.641798979950e-08 
 1884       2.288079431900e+02       1.087190082270e+01       0.000000000000e+00      -4.336641314160e+00       1.777717955514e-09       4.266915561196e-07      -8.662452959329e-08 
 1885       2.279360654840e+02       1.091317963708e+01       0.000000000000e+00      -4.512513446921e+00       1.775517579171e-09       4.302227567602e-07      -8.681868966437e-08 
 1886       2.270793388722e+02       1.095344560786e+01       0.000000000000e+00      -4.690993956609e+00       1.773320405357e-09       4.337409402215e-07      -8.700055432652e-08 
 1887       2.262378500000e+02       1.099268247645e+01       0.000000000000e+00      -4.871987895391e+00       1.771126429700e-09       4.372450717256e-07      -8.717020868591e-08 
 1888       2.254116857122e+02       1.103087392605e+01       0.000000000000e+00      -5.055399888989e+00       1.768935647410e-09       4.407341102903e-07      -8.732773864341e-08 
 1889       2.246009330531e+02       1.106800358160e+01       0.000000000000e+00      -5.241134136107e+00       1.766748053270e-09       4.442070087126e-07      -8.747323089697e-08 
 1890       2.238056792668e+02       1.110405500971e+01       0.000000000000e+00      -5.429094407857e+00       1.764563641637e-09       4.476627135531e-07      -8.760677294391e-08 
 1891       2.230260117975e+02       1.113901171857e+01       0.000000000000e+00      -5.619184047180e+00       1.762382406442e-09       4.511001651198e-07      -8.772845308328e-08 
 1892       2.222620182895e+02       1.117285715787e+01       0.000000000000e+00      -5.811305968277e+00       1.760204341183e-09       4.545182974518e-07      -8.783836041817e-08 
 1893       2.215137865875e+02       1.120557471877e+01       0.000000000000e+00      -6.005362656029e+00       1.758029438925e-09       4.579160383033e-07      -8.793658485810e-08 
 1894       2.207814047366e+02       1.123714773377e+01       0.000000000000e+00      -6.201256165427e+00       1.755857692297e-09       4.612923091277e-07      -8.802321712130e-08 
 1895       2.200649609828e+02       1.126755947669e+01       0.000000000000e+00      -6.398888120993e+00       1.753689093490e-09       4.646460250608e-07      -8.809834873710e-08 
 1896       2.193645437729e+02       1.129679316258e+01       0.000000000000e+00      -6.598159716209e+00       1.751523634255e-09       4.679760949055e-07      -8.816207204828e-08 
 1897       2.186802417549e+02       1.132483194763e+01       0.000000000000e+00      -6.798971712940e+00       1.749361305899e-09       4.712814211148e-07      -8.821448021339e-08 
 1898       2.180121437781e+02       1.135165892912e+01       0.000000000000e+00      -7.001224440860e+00       1.747202099282e-09       4.745608997761e-07      -8.825566720913e-08 
 1899       2.173603388931e+02       1.137725714533e+01       0.000000000000e+00      -7.204817796879e+00       1.745046004818e-09       4.778134205948e-07      -8.828572783269e-08 
 1900       2.167249163523e+02       1.140160957549e+01       0.000000000000e+00      -7.409651244563e+00       1.742893012470e-09       4.810378668780e-07      -8.830475770413e-08 
 1901       2.161059656100e+02       1.142469913968e+01       0.000000000000e+00      -7.615623813567e+00       1.740743111748e-09       4.842331155186e-07      -8.831285326870e-08 
 1902       2.155035763225e+02       1.144650869879e+01       0.000000000000e+00      -7.822634099054e+00       1.738596291704e-09       4.873980369783e-07      -8.831011179926e-08 
 1903       2.149178383482e+02       1.146702105442e+01       0.000000000000e+00      -8.030580261123e+00       1.736452540934e-09       4.905314952722e-07      -8.829663139861e-08 
 1904       2.143488417480e+02       1.148621894882e+01       0.000000000000e+00      -8.239360024233e+00       1.734311847575e-09       4.936323479518e-07      -8.827251100186e-08 
 1905       2.137966767853e+02       1.150408506482e+01       0.000000000000e+00      -8.448870676632e+00       1.732174199297e-09       4.966994460890e-07      -8.823785037881e-08 
 1906       2.132614339266e+02       1.152060202575e+01       0.000000000000e+00      -8.659009069776e+00       1.730039583307e-09       4.997316342598e-07      -8.819275013631e-08 
 1907       2.127432038410e+02       1.153575239538e+01       0.000000000000e+00      -8.869671617761e+00       1.727907986343e-09       5.027277505276e-07      -8.813731172069e-08 
 1908       2.122420774009e+02       1.154951867781e+01       0.000000000000e+00      -9.080754296742e+00       1.725779394673e-09       5.056866264273e-07      -8.807163742005e-08 
 1909       2.117581054619e+02       1.156188712091e+01       0.000000000000e+00      -9.292156765501e+00       1.723653796764e-09       5.086073110084e-07      -8.799583563878e-08 
 1910       2.112911778652e+02       1.157285915839e+01       0.000000000000e+00      -9.503794762821e+00       1.721531191344e-09       5.114897458157e-07      -8.791003678234e-08 
 1911       2.108411435082e+02       1.158244005526e+01       0.000000000000e+00      -9.715587804008e+00       1.719411579462e-09       5.143340976344e-07      -8.781437755979e-08 
 1912       2.104078504787e+02       1.159063511241e+01       0.000000000000e+00      -9.927455067942e+00       1.717294961818e-09       5.171405351392e-07      -8.770899573115e-08 
 1913       2.099911460544e+02       1.159744966667e+01       0.000000000000e+00      -1.013931539664e+01       1.715181338766e-09       5.199092288999e-07      -8.759403011038e-08 
 1914       2.095908767014e+02       1.160288909086e+01       0.000000000000e+00      -1.035108729482e+01       1.713070710311e-09       5.226403513872e-07      -8.746962056820e-08 
 1915       2.092068880730e+02       1.160695879383e+01       0.000000000000e+00      -1.056268892945e+01       1.710963076104e-09       5.253340769785e-07      -8.733590803512e-08 
 1916       2.088390250089e+02       1.160966422051e+01       0.000000000000e+00      -1.077403812932e+01       1.708858435445e-09       5.279905819634e-07      -8.719303450427e-08 
 1917       2.084871315337e+02       1.161101085200e+01       0.000000000000e+00      -1.098505238461e+01       1.706756787276e-09       5.306100445498e-07      -8.704114303440e-08 
 1918       2.081510508560e+02       1.161100420559e+01       0.000000000000e+00      -1.119564884643e+01       1.704658130181e-09       5.331926448692e-07      -8.688037775274e-08 
 1919       2.078306253671e+02       1.160964983480e+01       0.000000000000e+00      -1.140574432639e+01       1.702562462386e-09       5.357385649829e-07      -8.671088385800e-08 
 1920       2.075256966402e+02       1.160695332948e+01       0.000000000000e+00      -1.161525529618e+01       1.700469781754e-09       5.382479888874e-07      -8.653280762326e-08 
 1921       2.072361054287e+02       1.160292031582e+01       0.000000000000e+00      -1.182409788709e+01       1.698380085783e-09       5.407211025203e-07      -8.634629639893e-08 
 1922       2.069616916656e+02       1.159755645642e+01       0.000000000000e+00      -1.203218788960e+01       1.696293371606e-09       5.431580937661e-07      -8.615149861567e-08 
 1923       2.067022944619e+02       1.159086745036e+01       0.000000000000e+00      -1.223944075296e+01       1.694209635987e-09       5.455591524619e-07      -8.594856378737e-08 
 1924       2.064577521060e+02       1.158285903321e+01       0.000000000000e+00      -1.244577158470e+01       1.692128875320e-09       5.479244704034e-07      -8.573764251408e-08 
 1925       2.062279020621e+02       1.157353697713e+01       0.000000000000e+00      -1.265109515023e+01       1.690051085627e-09       5.502542413502e-07      -8.551888648494e-08 
 1926       2.060125809692e+02       1.156290709088e+01       0.000000000000e+00      -1.285532587238e+01       1.687976262554e-09       5.525486610321e-07      -8.529244848117e-08 
 1927       2.058116246401e+02       1.155097521991e+01       0.000000000000e+00      -1.305837783098e+01       1.685904401372e-09       5.548079271547e-07      -8.505848237903e-08 
 1928       2.056248680600e+02       1.153774724639e+01       0.000000000000e+00      -1.326016476239e+01       1.683835496973e-09       5.570322394052e-07      -8.481714315273e-08 
 1929       2.054521453857e+02       1.152322908928e+01       0.000000000000e+00      -1.346060005912e+01       1.681769543868e-09       5.592217994581e-07      -8.456858687745e-08 
 1930       2.052932899440e+02       1.150742670435e+01       0.000000000000e+00      -1.365959676931e+01       1.679706536183e-09       5.613768109814e-07      -8.431297073229e-08 
 1931       2.051481342312e+02       1.149034608427e+01       0.000000000000e+00      -1.385706759636e+01       1.677646467663e-09       5.634974796419e-07      -8.405045300323e-08 
 1932       2.050165099114e+02       1.147199325867e+01       0.000000000000e+00      -1.405292489845e+01       1.675589331661e-09       5.655840131113e-07      -8.378119308610e-08 
 1933       2.048982478155e+02       1.145237429412e+01       0.000000000000e+00      -1.424708068813e+01       1.673535121146e-09       5.676366210723e-07      -8.350535148958e-08 
 1934       2.047931779402e+02       1.143149529429e+01       0.000000000000e+00      -1.443944663185e+01       1.671483828690e-09       5.696555152240e-07      -8.322308983816e-08 
 1935       2.047011294470e+02       1.140936239991e+01       0.000000000000e+00      -1.462993404955e+01       1.669435446475e-09       5.716409092879e-07      -8.293457087513e-08 
 1936       2.046219306604e+02       1.138598178887e+01       0.000000000000e+00      -1.481845391420e+01       1.667389966286e-09       5.735930190139e-07      -8.263995846557e-08 
 1937       2.045554090677e+02       1.136135967628e+01       0.000000000000e+00      -1.500491685136e+01       1.665347379511e-09       5.755120621859e-07      -8.233941759933e-08 
 1938       2.045013913170e+02       1.133550231448e+01       0.000000000000e+00      -1.518923313878e+01       1.663307677137e-09       5.773982586280e-07      -8.203311439403e-08 
 1939       2.044597032167e+02       1.130841599314e+01       0.000000000000e+00      -1.537131270590e+01       1.661270849747e-09       5.792518302102e-07      -8.172121609804e-08 
 1940       2.044301697340e+02       1.128010703928e+01       0.000000000000e+00      -1.555106513346e+01       1.659236887524e-09       5.810730008540e-07      -8.140389109351e-08 
 1941       2.044126149939e+02       1.125058181734e+01       0.000000000000e+00      -1.572839965302e+01       1.657205780240e-09       5.828619965390e-07      -8.108130889933e-08 
 1942       2.044068622779e+02       1.121984672923e+01       0.000000000000e+00      -1.590322514658e+01       1.655177517261e-09       5.846190453080e-07      -8.075364017417e-08 
 1943       2.044127340231e+02       1.118790821438e+01       0.000000000000e+00      -1.607545014608e+01       1.653152087541e-09       5.863443772736e-07      -8.042105671949e-08 
 1944       2.044300518210e+02       1.115477274978e+01       0.000000000000e+00      -1.624498283298e+01       1.651129479620e-09       5.880382246234e-07      -8.008373148251e-08 
 1945       2.044586364164e+02       1.112044685007e+01       0.000000000000e+00      -1.641173103784e+01       1.649109681625e-09       5.897008216266e-07      -7.974183855926e-08 
 1946       2.044983077058e+02       1.108493706757e+01       0.000000000000e+00      -1.657560223987e+01       1.647092681262e-09       5.913324046396e-07      -7.939555319758e-08 
 1947       2.045488847371e+02       1.104824999230e+01       0.000000000000e+00      -1.673650356648e+01       1.645078465821e-09       5.929332121117e-07      -7.904505180018e-08 
 1948       2.046101722073e+02       1.101039442853e+01       0.000000000000e+00      -1.689435250716e+01       1.643067024621e-09       5.945034402306e-07      -7.869049488348e-08 
 1949       2.046819198500e+02       1.097138794189e+01       0.000000000000e+00      -1.704910914399e+01       1.641058356421e-09       5.960431092980e-07      -7.833197573837e-08 
 1950       2.047638627405e+02       1.093125036153e+01       0.000000000000e+00      -1.720074416243e+01       1.639052462118e-09       5.975521958605e-07      -7.796957119717e-08 
 1951       2.048557347674e+02       1.089000160828e+01       0.000000000000e+00      -1.734922815886e+01       1.637049342300e-09       5.990306769356e-07      -7.760335862678e-08 
 1952       2.049572686310e+02       1.084766169473e+01       0.000000000000e+00      -1.749453164048e+01       1.635048997250e-09       6.004785300134e-07      -7.723341593008e-08 
 1953       2.050681958414e+02       1.080425072541e+01       0.000000000000e+00      -1.763662502526e+01       1.633051426938e-09       6.018957330588e-07      -7.685982154733e-08 
 1954       2.051882467172e+02       1.075978889687e+01       0.000000000000e+00      -1.777547864178e+01       1.631056631022e-09       6.032822645125e-07      -7.648265445760e-08 
 1955       2.053171503839e+02       1.071429649783e+01       0.000000000000e+00      -1.791106272913e+01       1.629064608847e-09       6.046381032934e-07      -7.610199418021e-08 
 1956       2.054546347725e+02       1.066779390928e+01       0.000000000000e+00      -1.804334743688e+01       1.627075359441e-09       6.059632288003e-07      -7.571792077612e-08 
 1957       2.056004266175e+02       1.062030160460e+01       0.000000000000e+00      -1.817230282490e+01       1.625088881515e-09       6.072576209130e-07      -7.533051484938e-08 
 1958       2.057542514556e+02       1.057184014970e+01       0.000000000000e+00      -1.829789886330e+01       1.623105173461e-09       6.085212599950e-07      -7.493985754854e-08 
 1959       2.059158336244e+02       1.052243020315e+01       0.000000000000e+00      -1.842010543231e+01       1.621124233348e-09       6.097541268946e-07      -7.454603056810e-08 
 1960       2.060848962602e+02       1.047209251625e+01       0.000000000000e+00      -1.853889232221e+01       1.619146058925e-09       6.109562029468e-07      -7.414911614990e-08 
 1961       2.062611612971e+02       1.042084793322e+01       0.000000000000e+00      -1.865422923319e+01       1.617170647613e-09       6.121274699752e-07      -7.374919708458e-08 
 1962       2.064443494649e+02       1.036871739128e+01       0.000000000000e+00      -1.876608577528e+01       1.615197996509e-09       6.132679102937e-07      -7.334635671300e-08 
 1963       2.066341802880e+02       1.031572192076e+01       0.000000000000e+00      -1.887443146825e+01       1.613228102379e-09       6.143775067081e-07      -7.294067892768e-08 
 1964       2.068303720835e+02       1.026188264526e+01       0.000000000000e+00      -1.897923574146e+01       1.611260961662e-09       6.154562425184e-07      -7.253224817424e-08 
 1965       2.070326419596e+02       1.020722078176e+01       0.000000000000e+00      -1.908046793384e+01       1.609296570462e-09       6.165041015197e-07      -7.212114945281e-08 
 1966       2.072407058145e+02       1.015175764071e+01       0.000000000000e+00      -1.917809729374e+01       1.607334924550e-09       6.175210680047e-07      -7.170746831949e-08 
 1967       2.074542783343e+02       1.009551462621e+01       0.000000000000e+00      -1.927209297881e+01       1.605376019361e-09       6.185071267654e-07      -7.129129088778e-08 
 1968       2.076730729916e+02       1.003851323608e+01       0.000000000000e+00      -1.936242405595e+01       1.603419849995e-09       6.194622630945e-07      -7.087270383002e-08 
 1969       2.078968020441e+02       9.980775061990e+00       0.000000000000e+00      -1.944905950119e+01       1.601466411208e-09       6.203864627875e-07      -7.045179437885e-08 
 1970       2.081251765330e+02       9.922321789617e+00       0.000000000000e+00      -1.953196819958e+01       1.599515697418e-09       6.212797121443e-07      -7.002865032862e-08 
 1971       2.083579062811e+02       9.863175198728e+00       0.000000000000e+00      -1.961111894508e+01       1.597567702700e-09       6.221419979710e-07      -6.960336003685e-08 
 1972       2.085946998918e+02       9.803357163317e+00       0.000000000000e+00      -1.968648044050e+01       1.595622420783e-09       6.229733075821e-07      -6.917601242571e-08 
 1973       2.088352647471e+02       9.742889651727e+00       0.000000000000e+00      -1.975802129736e+01       1.593679845048e-09       6.237736288016e-07      -6.874669698339e-08 
 1974       2.090793070062e+02       9.681794726771e+00       0.000000000000e+00      -1.982571003581e+01       1.591739968529e-09       6.245429499652e-07      -6.831550376563e-08 
 1975       2.093265316037e+02       9.620094545852e+00       0.000000000000e+00      -1.988951508453e+01       1.589802783910e-09       6.252812599222e-07      -6.788252339712e-08 
 1976       2.095766422485e+02       9.557811361085e+00       0.000000000000e+00      -1.994940478060e+01       1.587868283521e-09       6.259885480368e-07      -6.744784707297e-08 
 1977       2.098293414219e+02       9.494967519422e+00       0.000000000000e+00      -2.000534736944e+01       1.585936459339e-09       6.266648041905e-07      -6.701156656018e-08 
 1978       2.100843303761e+02       9.431585462769e+00       0.000000000000e+00      -2.005731100471e+01       1.584007302984e-09       6.273100187834e-07      -6.657377419904e-08 
 1979       2.103413091326e+02       9.367687728112e+00       0.000000000000e+00      -2.010526374816e+01       1.582080805717e-09       6.279241827365e-07      -6.613456290465e-08 
 1980       2.105999764808e+02       9.303296947634e+00       0.000000000000e+00      -2.014917356958e+01       1.580156958442e-09       6.285072874930e-07      -6.569402616835e-08 
 1981       2.108600299762e+02       9.238435848842e+00       0.000000000000e+00      -2.018900834667e+01       1.578235751698e-09       6.290593250202e-07      -6.525225805917e-08 
 1982       2.111211659391e+02       9.173127254686e+00       0.000000000000e+00      -2.022473586497e+01       1.576317175662e-09       6.295802878117e-07      -6.480935322530e-08 
 1983       2.113830794527e+02       9.107394083680e+00       0.000000000000e+00      -2.025632381773e+01       1.574401220146e-09       6.300701688888e-07      -6.436540689557e-08 
 1984       2.116454643619e+02       9.041259350024e+00       0.000000000000e+00      -2.028373980581e+01       1.572487874591e-09       6.305289618025e-07      -6.392051488088e-08 
