# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1387       7.050761222747e+02       2.308234383365e+01       0.000000000000e+00      -6.241117444745e+01       3.696473017008e-09       2.059423274420e-06      -2.709552415374e-07 
 1388       7.068820184047e+02       2.289383380825e+01       0.000000000000e+00      -6.252987394084e+01       3.691230540415e-09       2.063648196150e-06      -2.689959010477e-07 
 1389       7.086920535425e+02       2.270422311270e+01       0.000000000000e+00      -6.263427574357e+01       3.685997741158e-09       2.067700904050e-06      -2.670176563966e-07 
 1390       7.105049930446e+02       2.251358545545e+01       0.000000000000e+00      -6.272432485522e+01       3.680774575475e-09       2.071571330559e-06      -2.650208026664e-07 
 1391       7.123195951263e+02       2.232199498225e+01       0.000000000000e+00      -6.279996622766e+01       3.675560996720e-09       2.075249327777e-06      -2.630056379917e-07 
 1392       7.141346108491e+02       2.212952627685e+01       0.000000000000e+00      -6.286114476511e+01       3.670356955338e-09       2.078724667182e-06      -2.609724635701e-07 
 1393       7.159487841075e+02       2.193625436184e+01       0.000000000000e+00      -6.290780532422e+01       3.665162398846e-09       2.081987039352e-06      -2.589215836743e-07 
 1394       7.177608516165e+02       2.174225469943e+01       0.000000000000e+00      -6.293989271416e+01       3.659977271809e-09       2.085026053680e-06      -2.568533056633e-07 
 1395       7.195695428986e+02       2.154760319225e+01       0.000000000000e+00      -6.295735169668e+01       3.654801515821e-09       2.087831238095e-06      -2.547679399937e-07 
 1396       7.213735802708e+02       2.135237618411e+01       0.000000000000e+00      -6.296012698619e+01       3.649635069477e-09       2.090392038775e-06      -2.526658002318e-07 
 1397       7.231716788321e+02       2.115665046084e+01       0.000000000000e+00      -6.294816324984e+01       3.644477868356e-09       2.092697819869e-06      -2.505472030643e-07 
 1398       7.249625464505e+02       2.096050325104e+01       0.000000000000e+00      -6.292140510758e+01       3.639329844997e-09       2.094737863212e-06      -2.484124683106e-07 
 1399       7.267448837497e+02       2.076401222689e+01       0.000000000000e+00      -6.287979713228e+01       3.634190928877e-09       2.096501368038e-06      -2.462619189342e-07 
 1400       7.285173840973e+02       2.056725550493e+01       0.000000000000e+00      -6.282328384973e+01       3.629061046387e-09       2.097977450701e-06      -2.440958810538e-07 
 1401       7.302787335907e+02       2.037031164688e+01       0.000000000000e+00      -6.275180973879e+01       3.623940120809e-09       2.099155144387e-06      -2.419146839555e-07 
 1402       7.320277008269e+02       2.017325618731e+01       0.000000000000e+00      -6.266535122651e+01       3.618828089548e-09       2.100026923572e-06      -2.397186475827e-07 
 1403       7.337634072583e+02       1.997615117559e+01       0.000000000000e+00      -6.256401303873e+01       3.613724956253e-09       2.100599338316e-06      -2.375080447694e-07 
 1404       7.354850596308e+02       1.977905552644e+01       0.000000000000e+00      -6.244793285462e+01       3.608630739733e-09       2.100882545675e-06      -2.352831384394e-07 
 1405       7.371918604510e+02       1.958202848370e+01       0.000000000000e+00      -6.231724940485e+01       3.603545456790e-09       2.100886800378e-06      -2.330441940841e-07 
 1406       7.388830079787e+02       1.938512962092e+01       0.000000000000e+00      -6.217210247360e+01       3.598469122201e-09       2.100622455191e-06      -2.307914797710e-07 
 1407       7.405576962193e+02       1.918841884192e+01       0.000000000000e+00      -6.201263290061e+01       3.593401748704e-09       2.100099961273e-06      -2.285252661541e-07 
 1408       7.422151149168e+02       1.899195638139e+01       0.000000000000e+00      -6.183898258315e+01       3.588343346977e-09       2.099329868539e-06      -2.262458264826e-07 
 1409       7.438544495460e+02       1.879580280543e+01       0.000000000000e+00      -6.165129447811e+01       3.583293925625e-09       2.098322826023e-06      -2.239534366104e-07 
 1410       7.454748813058e+02       1.860001901220e+01       0.000000000000e+00      -6.144971260398e+01       3.578253491161e-09       2.097089582242e-06      -2.216483750060e-07 
 1411       7.470755871110e+02       1.840466623242e+01       0.000000000000e+00      -6.123438204293e+01       3.573222047989e-09       2.095640985554e-06      -2.193309227614e-07 
 1412       7.486557395856e+02       1.820980602999e+01       0.000000000000e+00      -6.100544894278e+01       3.568199598390e-09       2.093987984527e-06      -2.170013636020e-07 
 1413       7.502145070551e+02       1.801550030260e+01       0.000000000000e+00      -6.076306051906e+01       3.563186142500e-09       2.092141628300e-06      -2.146599838956e-07 
 1414       7.517510535392e+02       1.782181128223e+01       0.000000000000e+00      -6.050736505705e+01       3.558181678299e-09       2.090113066948e-06      -2.123070726624e-07 
 1415       7.532645387444e+02       1.762880153580e+01       0.000000000000e+00      -6.023851191375e+01       3.553186201588e-09       2.087913551846e-06      -2.099429215842e-07 
 1416       7.547541180568e+02       1.743653396572e+01       0.000000000000e+00      -5.995665151998e+01       3.548199705975e-09       2.085554436040e-06      -2.075678250139e-07 
 1417       7.562189425344e+02       1.724507181047e+01       0.000000000000e+00      -5.966193538237e+01       3.543222182859e-09       2.083047174606e-06      -2.051820799853e-07 
 1418       7.576581589000e+02       1.705447864518e+01       0.000000000000e+00      -5.935451608537e+01       3.538253621410e-09       2.080403325021e-06      -2.027859862223e-07 
 1419       7.590709095339e+02       1.686481838222e+01       0.000000000000e+00      -5.903454729334e+01       3.533294008550e-09       2.077634547529e-06      -2.003798461487e-07 
 1420       7.604563324662e+02       1.667615527176e+01       0.000000000000e+00      -5.870218375248e+01       3.528343328943e-09       2.074752605509e-06      -1.979639648978e-07 
 1421       7.618135613696e+02       1.648855390236e+01       0.000000000000e+00      -5.835758129297e+01       3.523401564969e-09       2.071769365843e-06      -1.955386503216e-07 
 1422       7.631417255523e+02       1.630207920158e+01       0.000000000000e+00      -5.800089683090e+01       3.518468696712e-09       2.068696799285e-06      -1.931042130010e-07 
 1423       7.644399499500e+02       1.611679643648e+01       0.000000000000e+00      -5.763228837036e+01       3.513544701939e-09       2.065546980831e-06      -1.906609662549e-07 
 1424       7.657073551193e+02       1.593277121429e+01       0.000000000000e+00      -5.725191500545e+01       3.508629556085e-09       2.062332090086e-06      -1.882092261500e-07 
 1425       7.669430572297e+02       1.575006948293e+01       0.000000000000e+00      -5.685993692229e+01       3.503723232235e-09       2.059064411639e-06      -1.857493115105e-07 
 1426       7.681461680564e+02       1.556875753160e+01       0.000000000000e+00      -5.645651540106e+01       3.498825701105e-09       2.055756335430e-06      -1.832815439279e-07 
 1427       7.693157949733e+02       1.538890199140e+01       0.000000000000e+00      -5.604181281805e+01       3.493936931024e-09       2.052420357123e-06      -1.808062477702e-07 
 1428       7.704510409449e+02       1.521056983583e+01       0.000000000000e+00      -5.561599264765e+01       3.489056887916e-09       2.049069078475e-06      -1.783237501920e-07 
 1429       7.715510045198e+02       1.503382838145e+01       0.000000000000e+00      -5.517921946440e+01       3.484185535286e-09       2.045715207716e-06      -1.758343811439e-07 
 1430       7.726147798226e+02       1.485874528842e+01       0.000000000000e+00      -5.473165894500e+01       3.479322834195e-09       2.042371559912e-06      -1.733384733826e-07 
 1431       7.736414565468e+02       1.468538856107e+01       0.000000000000e+00      -5.427347787036e+01       3.474468743249e-09       2.039051057347e-06      -1.708363624802e-07 
 1432       7.746301199478e+02       1.451382654850e+01       0.000000000000e+00      -5.380484412763e+01       3.469623218576e-09       2.035766729891e-06      -1.683283868342e-07 
 1433       7.755798508346e+02       1.434412794517e+01       0.000000000000e+00      -5.332592671218e+01       3.464786213809e-09       2.032531715379e-06      -1.658148876771e-07 
 1434       7.764897255636e+02       1.417636179144e+01       0.000000000000e+00      -5.283689572970e+01       3.459957680069e-09       2.029359259982e-06      -1.632962090861e-07 
 1435       7.773588160302e+02       1.401059747418e+01       0.000000000000e+00      -5.233792239815e+01       3.455137565947e-09       2.026262718585e-06      -1.607726979933e-07 
 1436       7.781861896621e+02       1.384690472734e+01       0.000000000000e+00      -5.182917904986e+01       3.450325817483e-09       2.023255555164e-06      -1.582447041949e-07 
 1437       7.789709094117e+02       1.368535363254e+01       0.000000000000e+00      -5.131083913351e+01       3.445522378150e-09       2.020351343160e-06      -1.557125803614e-07 
 1438       7.797120337485e+02       1.352601461963e+01       0.000000000000e+00      -5.078307721617e+01       3.440727188834e-09       2.017563765857e-06      -1.531766820473e-07 
 1439       7.804086166522e+02       1.336895846728e+01       0.000000000000e+00      -5.024606898533e+01       3.435940187817e-09       2.014906616762e-06      -1.506373677008e-07 
 1440       7.810597076050e+02       1.321425630357e+01       0.000000000000e+00      -4.969999125094e+01       3.431161310756e-09       2.012393799978e-06      -1.480949986739e-07 
 1441       7.816644894701e+02       1.306197145814e+01       0.000000000000e+00      -4.914503074247e+01       3.426390505076e-09       2.010035264375e-06      -1.455499076680e-07 
 1442       7.822226936723e+02       1.291213492712e+01       0.000000000000e+00      -4.858141059386e+01       3.421627773486e-09       2.007824737582e-06      -1.430023035255e-07 
 1443       7.827341892166e+02       1.276476966034e+01       0.000000000000e+00      -4.800936413144e+01       3.416873131309e-09       2.005751806128e-06      -1.404523650092e-07 
 1444       7.831988451852e+02       1.261989868729e+01       0.000000000000e+00      -4.742912610574e+01       3.412126592135e-09       2.003805964433e-06      -1.379002722400e-07 
 1445       7.836165307380e+02       1.247754511718e+01       0.000000000000e+00      -4.684093269410e+01       3.407388167810e-09       2.001976614483e-06      -1.353462067009e-07 
 1446       7.839871151135e+02       1.233773213908e+01       0.000000000000e+00      -4.624502150314e+01       3.402657868420e-09       2.000253065499e-06      -1.327903512415e-07 
 1447       7.843104676293e+02       1.220048302200e+01       0.000000000000e+00      -4.564163157131e+01       3.397935702280e-09       1.998624533614e-06      -1.302328900828e-07 
 1448       7.845864576825e+02       1.206582111504e+01       0.000000000000e+00      -4.503100337147e+01       3.393221675917e-09       1.997080141545e-06      -1.276740088210e-07 
 1449       7.848149547505e+02       1.193376984748e+01       0.000000000000e+00      -4.441337881336e+01       3.388515794057e-09       1.995608918268e-06      -1.251138944328e-07 
 1450       7.849958283914e+02       1.180435272888e+01       0.000000000000e+00      -4.378900124617e+01       3.383818059612e-09       1.994199798685e-06      -1.225527352789e-07 
 1451       7.851289482448e+02       1.167759334917e+01       0.000000000000e+00      -4.315811546109e+01       3.379128473664e-09       1.992841623299e-06      -1.199907211093e-07 
 1452       7.852141840324e+02       1.155351537882e+01       0.000000000000e+00      -4.252096769381e+01       3.374447035453e-09       1.991523137886e-06      -1.174280430671e-07 
 1453       7.852514055583e+02       1.143214256889e+01       0.000000000000e+00      -4.187780562708e+01       3.369773742360e-09       1.990232993164e-06      -1.148648936936e-07 
 1454       7.852404827099e+02       1.131349875117e+01       0.000000000000e+00      -4.122887839323e+01       3.365108589894e-09       1.988959744462e-06      -1.123014669321e-07 
 1455       7.851812854583e+02       1.119760783828e+01       0.000000000000e+00      -4.057443657671e+01       3.360451571680e-09       1.987691851393e-06      -1.097379581331e-07 
 1456       7.850736838591e+02       1.108449382378e+01       0.000000000000e+00      -3.991473221665e+01       3.355802679440e-09       1.986417677522e-06      -1.071745640581e-07 
 1457       7.849175480528e+02       1.097418078227e+01       0.000000000000e+00      -3.925001880936e+01       3.351161902981e-09       1.985125490033e-06      -1.046114828846e-07 
 1458       7.847127482654e+02       1.086669286950e+01       0.000000000000e+00      -3.858055131087e+01       3.346529230182e-09       1.983803459400e-06      -1.020489142104e-07 
 1459       7.844591548091e+02       1.076205432252e+01       0.000000000000e+00      -3.790658613949e+01       3.341904646977e-09       1.982439659054e-06      -9.948705905819e-08 
 1460       7.841566380830e+02       1.066028945970e+01       0.000000000000e+00      -3.722838117832e+01       3.337288137341e-09       1.981022065051e-06      -9.692611987979e-08 
 1461       7.838050685732e+02       1.056142268095e+01       0.000000000000e+00      -3.654619577781e+01       3.332679683276e-09       1.979538555738e-06      -9.436630056109e-08 
 1462       7.834043168540e+02       1.046547846773e+01       0.000000000000e+00      -3.586029075827e+01       3.328079264796e-09       1.977976911420e-06      -9.180780642627e-08 
 1463       7.829542535882e+02       1.037248138322e+01       0.000000000000e+00      -3.517092841241e+01       3.323486859913e-09       1.976324814027e-06      -8.925084424247e-08 
 1464       7.824547495277e+02       1.028245607240e+01       0.000000000000e+00      -3.447837250789e+01       3.318902444619e-09       1.974569846779e-06      -8.669562222425e-08 
 1465       7.819056755139e+02       1.019542726217e+01       0.000000000000e+00      -3.378288828986e+01       3.314325992877e-09       1.972699493851e-06      -8.414235003818e-08 
 1466       7.813069024789e+02       1.011141976147e+01       0.000000000000e+00      -3.308474248347e+01       3.309757476601e-09       1.970701140039e-06      -8.159123880739e-08 
 1467       7.806583014454e+02       1.003045846136e+01       0.000000000000e+00      -3.238420329640e+01       3.305196865642e-09       1.968562070421e-06      -7.904250111608e-08 
 1468       7.799597435276e+02       9.952568335139e+00       0.000000000000e+00      -3.168154042145e+01       3.300644127775e-09       1.966269470027e-06      -7.649635101413e-08 
 1469       7.792110999320e+02       9.877774438483e+00       0.000000000000e+00      -3.097702503901e+01       3.296099228684e-09       1.963810423496e-06      -7.395300402162e-08 
 1470       7.784122419576e+02       9.806101909513e+00       0.000000000000e+00      -3.027092981965e+01       3.291562131942e-09       1.961171914741e-06      -7.141267713346e-08 
 1471       7.775630409966e+02       9.737575968926e+00       0.000000000000e+00      -2.956352892660e+01       3.287032799005e-09       1.958340826616e-06      -6.887558882392e-08 
 1472       7.766633685352e+02       9.672221920098e+00       0.000000000000e+00      -2.885509801835e+01       3.282511189186e-09       1.955303940571e-06      -6.634195905120e-08 
 1473       7.757130961541e+02       9.610065149193e+00       0.000000000000e+00      -2.814591425111e+01       3.277997259650e-09       1.952047936317e-06      -6.381200926210e-08 
 1474       7.747120955289e+02       9.551131125275e+00       0.000000000000e+00      -2.743625628142e+01       3.273490965391e-09       1.948559391489e-06      -6.128596239652e-08 
 1475       7.736602384309e+02       9.495445400412e+00       0.000000000000e+00      -2.672640426864e+01       3.268992259221e-09       1.944824781303e-06      -5.876404289212e-08 
 1476       7.725573967277e+02       9.443033609787e+00       0.000000000000e+00      -2.601663987750e+01       3.264501091752e-09       1.940830478219e-06      -5.624647668891e-08 
 1477       7.714034423837e+02       9.393921471810e+00       0.000000000000e+00      -2.530724628062e+01       3.260017411384e-09       1.936562751597e-06      -5.373349123387e-08 
 1478       7.701982474606e+02       9.348134788220e+00       0.000000000000e+00      -2.459850816108e+01       3.255541164286e-09       1.932007767364e-06      -5.122531548555e-08 
 1479       7.689416841183e+02       9.305699444201e+00       0.000000000000e+00      -2.389071171490e+01       3.251072294383e-09       1.927151587663e-06      -4.872217991872e-08 
 1480       7.676337302355e+02       9.266633471889e+00       0.000000000000e+00      -2.318412845781e+01       3.246610756017e-09       1.921983760680e-06      -4.622430564364e-08 
 1481       7.662747874137e+02       9.230923154898e+00       0.000000000000e+00      -2.247896646508e+01       3.242156552243e-09       1.916508149024e-06      -4.373187157811e-08 
 1482       7.648653661171e+02       9.198546687862e+00       0.000000000000e+00      -2.177541865483e+01       3.237709697258e-09       1.910732261082e-06      -4.124504679832e-08 
 1483       7.634059803439e+02       9.169482091286e+00       0.000000000000e+00      -2.107367894180e+01       3.233270203781e-09       1.904663675633e-06      -3.876400138296e-08 
 1484       7.618971476328e+02       9.143707211210e+00       0.000000000000e+00      -2.037394223895e+01       3.228838083041e-09       1.898310042099e-06      -3.628890641614e-08 
 1485       7.603393890692e+02       9.121199718891e+00       0.000000000000e+00      -1.967640445917e+01       3.224413344763e-09       1.891679080791e-06      -3.381993399020e-08 
 1486       7.587332292917e+02       9.101937110472e+00       0.000000000000e+00      -1.898126251688e+01       3.219995997162e-09       1.884778583159e-06      -3.135725720859e-08 
 1487       7.570791964981e+02       9.085896706662e+00       0.000000000000e+00      -1.828871432971e+01       3.215586046925e-09       1.877616412040e-06      -2.890105018877e-08 
 1488       7.553778224526e+02       9.073055652405e+00       0.000000000000e+00      -1.759895882013e+01       3.211183499203e-09       1.870200501908e-06      -2.645148806505e-08 
 1489       7.536296424912e+02       9.063390916556e+00       0.000000000000e+00      -1.691219591711e+01       3.206788357598e-09       1.862538859122e-06      -2.400874699150e-08 
 1490       7.518351955288e+02       9.056879291557e+00       0.000000000000e+00      -1.622862655776e+01       3.202400624153e-09       1.854639562176e-06      -2.157300414480e-08 
 1491       7.499950240652e+02       9.053497393108e+00       0.000000000000e+00      -1.554845268898e+01       3.198020299335e-09       1.846510761953e-06      -1.914443772716e-08 
 1492       7.481096741916e+02       9.053221659847e+00       0.000000000000e+00      -1.487187726912e+01       3.193647382032e-09       1.838160681969e-06      -1.672322696918e-08 
 1493       7.461796955970e+02       9.056028353016e+00       0.000000000000e+00      -1.419910426962e+01       3.189281869532e-09       1.829597618631e-06      -1.430955213275e-08 
 1494       7.442056415745e+02       9.061893556144e+00       0.000000000000e+00      -1.353033867665e+01       3.184923757516e-09       1.820829941481e-06      -1.190359451397e-08 
 1495       7.421880690278e+02       9.070793174715e+00       0.000000000000e+00      -1.286578649278e+01       3.180573040046e-09       1.811866093455e-06      -9.505536446017e-09 
 1496       7.401275384773e+02       9.082702935845e+00       0.000000000000e+00      -1.220565473861e+01       3.176229709551e-09       1.802714591129e-06      -7.115561302056e-09 
 1497       7.380246140668e+02       9.097598387956e+00       0.000000000000e+00      -1.155015145442e+01       3.171893756815e-09       1.793384024975e-06      -4.733853498163e-09 
 1498       7.358798635698e+02       9.115454900450e+00       0.000000000000e+00      -1.089948570184e+01       3.167565170968e-09       1.783883059610e-06      -2.360598496220e-09 
 1499       7.336938583957e+02       9.136247663384e+00       0.000000000000e+00      -1.025386756547e+01       3.163243939471e-09       1.774220434053e-06       4.017193167689e-12 
 1500       7.314671735963e+02       9.159951687143e+00       0.000000000000e+00      -9.613508154538e+00       3.158930048103e-09       1.764404961976e-06       2.359806007755e-09 
 1501       7.292003878721e+02       9.186541802117e+00       0.000000000000e+00      -8.978619604566e+00       3.154623480953e-09       1.754445531957e-06       4.706579330737e-09 
 1502       7.268940835790e+02       9.215992658370e+00       0.000000000000e+00      -8.349415078998e+00       3.150324220401e-09       1.744351107737e-06       7.044147487822e-09 
 1503       7.245488467342e+02       9.248278725322e+00       0.000000000000e+00      -7.726108770855e+00       3.146032247115e-09       1.734130728472e-06       9.372319744307e-09 
 1504       7.221652670228e+02       9.283374291416e+00       0.000000000000e+00      -7.108915904388e+00       3.141747540029e-09       1.723793508985e-06       1.169090430215e-08 
 1505       7.197439378042e+02       9.321253463795e+00       0.000000000000e+00      -6.498052736719e+00       3.137470076336e-09       1.713348640027e-06       1.399970829702e-08 
 1506       7.172854561185e+02       9.361890167980e+00       0.000000000000e+00      -5.893736559498e+00       3.133199831477e-09       1.702805388529e-06       1.629853779540e-08 
 1507       7.147904226928e+02       9.405258147539e+00       0.000000000000e+00      -5.296185700545e+00       3.128936779124e-09       1.692173097858e-06       1.858719779158e-08 
 1508       7.122594419474e+02       9.451330963761e+00       0.000000000000e+00      -4.705619525505e+00       3.124680891170e-09       1.681461188071e-06       2.086549220477e-08 
 1509       7.096931220027e+02       9.500081995338e+00       0.000000000000e+00      -4.122258439490e+00       3.120432137715e-09       1.670679156176e-06       2.313322387614e-08 
 1510       7.070920746850e+02       9.551484438028e+00       0.000000000000e+00      -3.546323888733e+00       3.116190487059e-09       1.659836576384e-06       2.539019456585e-08 
 1511       7.044569155332e+02       9.605511304340e+00       0.000000000000e+00      -2.978038362234e+00       3.111955905679e-09       1.648943100370e-06       2.763620495009e-08 
 1512       7.017882638051e+02       9.662135423202e+00       0.000000000000e+00      -2.417625393409e+00       3.107728358227e-09       1.638008457528e-06       2.987105461816e-08 
 1513       6.990867424837e+02       9.721329439635e+00       0.000000000000e+00      -1.865309561741e+00       3.103507807511e-09       1.627042455228e-06       3.209454206948e-08 
 1514       6.963529782839e+02       9.783065814432e+00       0.000000000000e+00      -1.321316494426e+00       3.099294214483e-09       1.616054979077e-06       3.430646471062e-08 
 1515       6.935876016582e+02       9.847316823828e+00       0.000000000000e+00      -7.858728680232e-01       3.095087538229e-09       1.605055993173e-06       3.650661885234e-08 
 1516       6.907912468039e+02       9.914054559177e+00       0.000000000000e+00      -2.592064101023e-01       3.090887735953e-09       1.594055540371e-06       3.869479970664e-08 
 1517       6.879645516689e+02       9.983250926622e+00       0.000000000000e+00       2.584540991057e-01       3.086694762967e-09       1.583063742534e-06       4.087080138373e-08 
 1518       6.851081579582e+02       1.005487764678e+01       0.000000000000e+00       7.668788250610e-01       3.082508572675e-09       1.572090800796e-06       4.303441688910e-08 
 1519       6.822227349710e+02       1.012890277895e+01       0.000000000000e+00       1.265866235690e+00       3.078329127117e-09       1.561145608178e-06       4.518544952930e-08 
 1520       6.793090513504e+02       1.020528025788e+01       0.000000000000e+00       1.755331484248e+00       3.074156428838e-09       1.550231564980e-06       4.732374731549e-08 
 1521       6.763679040370e+02       1.028396025559e+01       0.000000000000e+00       2.235218874254e+00       3.069990489604e-09       1.539350703499e-06       4.944916905063e-08 
 1522       6.734000945090e+02       1.036489264722e+01       0.000000000000e+00       2.705472578178e+00       3.065831319898e-09       1.528505070242e-06       5.156157296438e-08 
 1523       6.704064287897e+02       1.044802701045e+01       0.000000000000e+00       3.166036637318e+00       3.061678928904e-09       1.517696725978e-06       5.366081671198e-08 
 1524       6.673877174549e+02       1.053331262507e+01       0.000000000000e+00       3.616854961676e+00       3.057533324501e-09       1.506927745776e-06       5.574675737296e-08 
 1525       6.643447756407e+02       1.062069847241e+01       0.000000000000e+00       4.057871329837e+00       3.053394513253e-09       1.496200219049e-06       5.781925144999e-08 
 1526       6.612784230513e+02       1.071013323489e+01       0.000000000000e+00       4.489029388843e+00       3.049262500399e-09       1.485516249605e-06       5.987815486763e-08 
 1527       6.581894839660e+02       1.080156529547e+01       0.000000000000e+00       4.910272654076e+00       3.045137289840e-09       1.474877955683e-06       6.192332297110e-08 
 1528       6.550787872476e+02       1.089494273716e+01       0.000000000000e+00       5.321544509129e+00       3.041018884135e-09       1.464287470004e-06       6.395461052510e-08 
 1529       6.519471663494e+02       1.099021334252e+01       0.000000000000e+00       5.722788205684e+00       3.036907284487e-09       1.453746939812e-06       6.597187171254e-08 
 1530       6.487954593232e+02       1.108732459314e+01       0.000000000000e+00       6.113946863394e+00       3.032802490731e-09       1.443258526919e-06       6.797496013338e-08 
 1531       6.456245088265e+02       1.118622366915e+01       0.000000000000e+00       6.494963469754e+00       3.028704501330e-09       1.432824407751e-06       6.996372880336e-08 
 1532       6.424351621306e+02       1.128685744869e+01       0.000000000000e+00       6.865780879983e+00       3.024613313361e-09       1.422446773392e-06       7.193803015278e-08 
 1533       6.392282711280e+02       1.138917250743e+01       0.000000000000e+00       7.226341816896e+00       3.020528922504e-09       1.412127829630e-06       7.389771602531e-08 
 1534       6.360046923397e+02       1.149311511805e+01       0.000000000000e+00       7.576588870787e+00       3.016451323036e-09       1.401869796997e-06       7.584263767673e-08 
 1535       6.327652869235e+02       1.159863124974e+01       0.000000000000e+00       7.916464499301e+00       3.012380507816e-09       1.391674910822e-06       7.777264577373e-08 
 1536       6.295109206810e+02       1.170566656767e+01       0.000000000000e+00       8.245911027314e+00       3.008316468278e-09       1.381545421267e-06       7.968759039264e-08 
 1537       6.262424640655e+02       1.181416643253e+01       0.000000000000e+00       8.564870646810e+00       3.004259194422e-09       1.371483593380e-06       8.158732101826e-08 
 1538       6.229607921894e+02       1.192407589998e+01       0.000000000000e+00       8.873285416757e+00       3.000208674797e-09       1.361491707133e-06       8.347168654259e-08 
 1539       6.196667848322e+02       1.203533972016e+01       0.000000000000e+00       9.171097262983e+00       2.996164896501e-09       1.351572057475e-06       8.534053526359e-08 
 1540       6.163613264479e+02       1.214790233720e+01       0.000000000000e+00       9.458247978057e+00       2.992127845161e-09       1.341726954368e-06       8.719371488400e-08 
 1541       6.130453061722e+02       1.226170788866e+01       0.000000000000e+00       9.734679221164e+00       2.988097504928e-09       1.331958722840e-06       8.903107251005e-08 
 1542       6.097196178310e+02       1.237670020511e+01       0.000000000000e+00       1.000033251798e+01       2.984073858467e-09       1.322269703026e-06       9.085245465026e-08 
 1543       6.063851599473e+02       1.249282280954e+01       0.000000000000e+00       1.025514926055e+01       2.980056886943e-09       1.312662250215e-06       9.265770721417e-08 
 1544       6.030428357489e+02       1.261001891690e+01       0.000000000000e+00       1.049907070717e+01       2.976046570013e-09       1.303138734893e-06       9.444667551117e-08 
 1545       5.996935531764e+02       1.272823143359e+01       0.000000000000e+00       1.073203798226e+01       2.972042885815e-09       1.293701542794e-06       9.621920424918e-08 
 1546       5.963382248904e+02       1.284740295694e+01       0.000000000000e+00       1.095399207623e+01       2.968045810959e-09       1.284353074939e-06       9.797513753348e-08 
 1547       5.929777682794e+02       1.296747577470e+01       0.000000000000e+00       1.116487384539e+01       2.964055320514e-09       1.275095747685e-06       9.971431886541e-08 
 1548       5.896131054672e+02       1.308839186455e+01       0.000000000000e+00       1.136462401179e+01       2.960071387998e-09       1.265931992770e-06       1.014365911412e-07 
 1549       5.862451633207e+02       1.321009289360e+01       0.000000000000e+00       1.155318316311e+01       2.956093985369e-09       1.256864257359e-06       1.031417966506e-07 
 1550       5.828748734573e+02       1.333252021785e+01       0.000000000000e+00       1.173049175256e+01       2.952123083014e-09       1.247895004089e-06       1.048297770759e-07 
 1551       5.795031722526e+02       1.345561488172e+01       0.000000000000e+00       1.189649009871e+01       2.948158649735e-09       1.239026711116e-06       1.065003734902e-07 
 1552       5.761310008483e+02       1.357931761752e+01       0.000000000000e+00       1.205111838541e+01       2.944200652743e-09       1.230261872159e-06       1.081534263569e-07 
 1553       5.727593051594e+02       1.370356884495e+01       0.000000000000e+00       1.219431666164e+01       2.940249057645e-09       1.221602996547e-06       1.097887755277e-07 
 1554       5.693890358819e+02       1.382830867061e+01       0.000000000000e+00       1.232602484143e+01       2.936303828433e-09       1.213052609266e-06       1.114062602417e-07 
 1555       5.660211485006e+02       1.395347688746e+01       0.000000000000e+00       1.244618270366e+01       2.932364927475e-09       1.204613251003e-06       1.130057191243e-07 
 1556       5.626566032966e+02       1.407901297435e+01       0.000000000000e+00       1.255472989201e+01       2.928432315501e-09       1.196287478191e-06       1.145869901856e-07 
 1557       5.592963653548e+02       1.420485609549e+01       0.000000000000e+00       1.265160591480e+01       2.924505951595e-09       1.188077863062e-06       1.161499108195e-07 
 1558       5.559413469570e+02       1.433094738363e+01       0.000000000000e+00       1.273677539926e+01       2.920585802402e-09       1.179985693429e-06       1.176943371056e-07 
 1559       5.525922341522e+02       1.445723681418e+01       0.000000000000e+00       1.281030411384e+01       2.916671869971e-09       1.172007051947e-06       1.192202020158e-07 
 1560       5.492496585733e+02       1.458367639458e+01       0.000000000000e+00       1.287228365941e+01       2.912764164410e-09       1.164136681763e-06       1.207274580245e-07 
 1561       5.459142549080e+02       1.471021788619e+01       0.000000000000e+00       1.292280628082e+01       2.908862694711e-09       1.156369281625e-06       1.222160578812e-07 
 1562       5.425866609047e+02       1.483681280378e+01       0.000000000000e+00       1.296196486798e+01       2.904967468738e-09       1.148699505735e-06       1.236859546120e-07 
 1563       5.392675173762e+02       1.496341241524e+01       0.000000000000e+00       1.298985295704e+01       2.901078493220e-09       1.141121963603e-06       1.251371015211e-07 
 1564       5.359574682052e+02       1.508996774108e+01       0.000000000000e+00       1.300656473146e+01       2.897195773743e-09       1.133631219897e-06       1.265694521926e-07 
 1565       5.326571603488e+02       1.521642955415e+01       0.000000000000e+00       1.301219502316e+01       2.893319314743e-09       1.126221794300e-06       1.279829604920e-07 
 1566       5.293672438432e+02       1.534274837916e+01       0.000000000000e+00       1.300683931367e+01       2.889449119493e-09       1.118888161359e-06       1.293775805679e-07 
