# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  918       1.631886305692e+03       2.557477197371e+01       0.000000000000e+00       6.199161840217e+01       6.830108765300e-09       6.212892186240e-06       4.623777041530e-07 
  919       1.620182117232e+03       2.587532285565e+01       0.000000000000e+00       6.202195381097e+01       6.816683803729e-09       6.161767847586e-06       4.682176882800e-07 
  920       1.608497174314e+03       2.617578811043e+01       0.000000000000e+00       6.202162150448e+01       6.803295435359e-09       6.110586278202e-06       4.739804834230e-07 
  921       1.596834951462e+03       2.647603908408e+01       0.000000000000e+00       6.199067125280e+01       6.789943421029e-09       6.059345125307e-06       4.796657657786e-07 
  922       1.585198950845e+03       2.677594604148e+01       0.000000000000e+00       6.192915455467e+01       6.776627495858e-09       6.008041991396e-06       4.852732154579e-07 
  923       1.573592702350e+03       2.707537816352e+01       0.000000000000e+00       6.183712464328e+01       6.763347368956e-09       5.956674433956e-06       4.908025165237e-07 
  924       1.562019763653e+03       2.737420354419e+01       0.000000000000e+00       6.171463649216e+01       6.750102723118e-09       5.905239965178e-06       4.962533570277e-07 
  925       1.550483720293e+03       2.767228918774e+01       0.000000000000e+00       6.156174682104e+01       6.736893214529e-09       5.853736051667e-06       5.016254290482e-07 
  926       1.538988185740e+03       2.796950100572e+01       0.000000000000e+00       6.137851410165e+01       6.723718472461e-09       5.802160114157e-06       5.069184287276e-07 
  927       1.527536801471e+03       2.826570381416e+01       0.000000000000e+00       6.116499856364e+01       6.710578098973e-09       5.750509527217e-06       5.121320563098e-07 
  928       1.516133237037e+03       2.856076133067e+01       0.000000000000e+00       6.092126220039e+01       6.697471668602e-09       5.698781618962e-06       5.172660161784e-07 
  929       1.504781190142e+03       2.885453617154e+01       0.000000000000e+00       6.064736877486e+01       6.684398728060e-09       5.646973670765e-06       5.223200168939e-07 
  930       1.493484386705e+03       2.914688984886e+01       0.000000000000e+00       6.034338382548e+01       6.671358795927e-09       5.595082916962e-06       5.272937712323e-07 
  931       1.482246580942e+03       2.943768276763e+01       0.000000000000e+00       6.000937467195e+01       6.658351362340e-09       5.543106544559e-06       5.321869962228e-07 
  932       1.471071555431e+03       2.972677422291e+01       0.000000000000e+00       5.964541042117e+01       6.645375888685e-09       5.491041692943e-06       5.369994131858e-07 
  933       1.459963121186e+03       3.001402239688e+01       0.000000000000e+00       5.925156197299e+01       6.632431807283e-09       5.438885453585e-06       5.417307477714e-07 
  934       1.448924761126e+03       3.029929501824e+01       0.000000000000e+00       5.882795041286e+01       6.619518666119e-09       5.386636686947e-06       5.463807615699e-07 
  935       1.437958554234e+03       3.058250152860e+01       0.000000000000e+00       5.837489300663e+01       6.606636568636e-09       5.334301520513e-06       5.509493476784e-07 
  936       1.427066234721e+03       3.086356141330e+01       0.000000000000e+00       5.789275949990e+01       6.593785747043e-09       5.281887978985e-06       5.554364374492e-07 
  937       1.416249547126e+03       3.114239358324e+01       0.000000000000e+00       5.738192395064e+01       6.580966418314e-09       5.229404179176e-06       5.598419691715e-07 
  938       1.405510246340e+03       3.141891637354e+01       0.000000000000e+00       5.684276474176e+01       6.568178783987e-09       5.176858330470e-06       5.641658881234e-07 
  939       1.394850097625e+03       3.169304754208e+01       0.000000000000e+00       5.627566459356e+01       6.555423029965e-09       5.124258735274e-06       5.684081466234e-07 
  940       1.384270876642e+03       3.196470426810e+01       0.000000000000e+00       5.568101057627e+01       6.542699326315e-09       5.071613789474e-06       5.725687040829e-07 
  941       1.373774369471e+03       3.223380315078e+01       0.000000000000e+00       5.505919412254e+01       6.530007827064e-09       5.018931982901e-06       5.766475270581e-07 
  942       1.363362372633e+03       3.250026020779e+01       0.000000000000e+00       5.441061103992e+01       6.517348669994e-09       4.966221899777e-06       5.806445893024e-07 
  943       1.353036693117e+03       3.276399087390e+01       0.000000000000e+00       5.373566152339e+01       6.504721976444e-09       4.913492219189e-06       5.845598718189e-07 
  944       1.342799148396e+03       3.302490999957e+01       0.000000000000e+00       5.303475016786e+01       6.492127851098e-09       4.860751715537e-06       5.883933629130e-07 
  945       1.332651566456e+03       3.328293184950e+01       0.000000000000e+00       5.230828598065e+01       6.479566381781e-09       4.808009259005e-06       5.921450582447e-07 
  946       1.322595785817e+03       3.353797010123e+01       0.000000000000e+00       5.155668239402e+01       6.467037639249e-09       4.755273816019e-06       5.958149608820e-07 
  947       1.312633655554e+03       3.378993784370e+01       0.000000000000e+00       5.078035727763e+01       6.454541676985e-09       4.702554449709e-06       5.994030813533e-07 
  948       1.302767035321e+03       3.403874757586e+01       0.000000000000e+00       4.997973295111e+01       6.442078530985e-09       4.649860320380e-06       6.029094377009e-07 
  949       1.292997795375e+03       3.428431120522e+01       0.000000000000e+00       4.915523619648e+01       6.429648219548e-09       4.597200685970e-06       6.063340555339e-07 
  950       1.283327816597e+03       3.452654004646e+01       0.000000000000e+00       4.830729827072e+01       6.417250743064e-09       4.544584902520e-06       6.096769680817e-07 
  951       1.273758990517e+03       3.476534481998e+01       0.000000000000e+00       4.743635491823e+01       6.404886083802e-09       4.492022424641e-06       6.129382162474e-07 
  952       1.264293219333e+03       3.500063565050e+01       0.000000000000e+00       4.654284638337e+01       6.392554205695e-09       4.439522805981e-06       6.161178486611e-07 
  953       1.254932415939e+03       3.523232206565e+01       0.000000000000e+00       4.562721742290e+01       6.380255054124e-09       4.387095699695e-06       6.192159217343e-07 
  954       1.245678503943e+03       3.546031299451e+01       0.000000000000e+00       4.468991731856e+01       6.367988555703e-09       4.334750858915e-06       6.222324997129e-07 
  955       1.236533417693e+03       3.568451676623e+01       0.000000000000e+00       4.373139988950e+01       6.355754618060e-09       4.282498137219e-06       6.251676547317e-07 
  956       1.227499102297e+03       3.590484110859e+01       0.000000000000e+00       4.275212350484e+01       6.343553129622e-09       4.230347489105e-06       6.280214668684e-07 
  957       1.218577513651e+03       3.612119314659e+01       0.000000000000e+00       4.175255109612e+01       6.331383959389e-09       4.178308970463e-06       6.307940241976e-07 
  958       1.209770618454e+03       3.633347940103e+01       0.000000000000e+00       4.073315016986e+01       6.319246956719e-09       4.126392739049e-06       6.334854228452e-07 
  959       1.201080394239e+03       3.654160578707e+01       0.000000000000e+00       3.969439281999e+01       6.307141951107e-09       4.074609054956e-06       6.360957670432e-07 
  960       1.192508829390e+03       3.674547761284e+01       0.000000000000e+00       3.863675574043e+01       6.295068751954e-09       4.022968281095e-06       6.386251691839e-07 
  961       1.184057923167e+03       3.694499957801e+01       0.000000000000e+00       3.756072023753e+01       6.283027148352e-09       3.971480883669e-06       6.410737498745e-07 
  962       1.175729685729e+03       3.714007577236e+01       0.000000000000e+00       3.646677224260e+01       6.271016908855e-09       3.920157432649e-06       6.434416379926e-07 
  963       1.167526138155e+03       3.733060967436e+01       0.000000000000e+00       3.535540232441e+01       6.259037781251e-09       3.869008602252e-06       6.457289707405e-07 
  964       1.159449312471e+03       3.751650414977e+01       0.000000000000e+00       3.422710570168e+01       6.247089492340e-09       3.818045171425e-06       6.479358937005e-07 
  965       1.151501251669e+03       3.769766145020e+01       0.000000000000e+00       3.308238225561e+01       6.235171747699e-09       3.767278024317e-06       6.500625608904e-07 
  966       1.143684009728e+03       3.787398321170e+01       0.000000000000e+00       3.192173654235e+01       6.223284231457e-09       3.716718150767e-06       6.521091348183e-07 
  967       1.135999651645e+03       3.804537045334e+01       0.000000000000e+00       3.074567780550e+01       6.211426606063e-09       3.666376646784e-06       6.540757865387e-07 
  968       1.128450253448e+03       3.821172357578e+01       0.000000000000e+00       2.955471998865e+01       6.199598512055e-09       3.616264715026e-06       6.559626957076e-07 
  969       1.121037902226e+03       3.837294235988e+01       0.000000000000e+00       2.834938174786e+01       6.187799567825e-09       3.566393665290e-06       6.577700506386e-07 
  970       1.113764696147e+03       3.852892596522e+01       0.000000000000e+00       2.713018646413e+01       6.176029369386e-09       3.516774914991e-06       6.594980483584e-07 
  971       1.106632744486e+03       3.867957292876e+01       0.000000000000e+00       2.589766225596e+01       6.164287490140e-09       3.467419989653e-06       6.611468946632e-07 
  972       1.099644167642e+03       3.882478116335e+01       0.000000000000e+00       2.465234199181e+01       6.152573480635e-09       3.418340523388e-06       6.627168041743e-07 
  973       1.092800719314e+03       3.896446350837e+01       0.000000000000e+00       2.339475355430e+01       6.140886983321e-09       3.369547185327e-06       6.642080696764e-07 
  974       1.086102646751e+03       3.909859464012e+01       0.000000000000e+00       2.212539044738e+01       6.129228081055e-09       3.321046431402e-06       6.656212717282e-07 
  975       1.079549813439e+03       3.922716486273e+01       0.000000000000e+00       2.084474077280e+01       6.117596958568e-09       3.272843680460e-06       6.669570738782e-07 
  976       1.073142075374e+03       3.935016462056e+01       0.000000000000e+00       1.955329694964e+01       6.105993788260e-09       3.224944381805e-06       6.682161538923e-07 
  977       1.066879281038e+03       3.946758449871e+01       0.000000000000e+00       1.825155572558e+01       6.094418730052e-09       3.177354015279e-06       6.693992038368e-07 
  978       1.060761271374e+03       3.957941522359e+01       0.000000000000e+00       1.694001818822e+01       6.082871931231e-09       3.130078091341e-06       6.705069301618e-07 
  979       1.054787879761e+03       3.968564766346e+01       0.000000000000e+00       1.561918977628e+01       6.071353526289e-09       3.083122151153e-06       6.715400537849e-07 
  980       1.048958931989e+03       3.978627282901e+01       0.000000000000e+00       1.428958029091e+01       6.059863636774e-09       3.036491766657e-06       6.724993101749e-07 
  981       1.043274246234e+03       3.988128187387e+01       0.000000000000e+00       1.295170390695e+01       6.048402371129e-09       2.990192540659e-06       6.733854494353e-07 
  982       1.037733633031e+03       3.997066609516e+01       0.000000000000e+00       1.160607918419e+01       6.036969824534e-09       2.944230106913e-06       6.741992363888e-07 
  983       1.032336895253e+03       4.005441693409e+01       0.000000000000e+00       1.025322907864e+01       6.025566078748e-09       2.898610130197e-06       6.749414506615e-07 
  984       1.027083828084e+03       4.013252597645e+01       0.000000000000e+00       8.893680953809e+00       6.014191201953e-09       2.853338306403e-06       6.756128867672e-07 
  985       1.021974218991e+03       4.020498495318e+01       0.000000000000e+00       7.527966591944e+00       6.002845248587e-09       2.808420362610e-06       6.762143541919e-07 
  986       1.017007847703e+03       4.027178574093e+01       0.000000000000e+00       6.156622205330e+00       5.991528259188e-09       2.763862057175e-06       6.767466774791e-07 
  987       1.012184486187e+03       4.033292036261e+01       0.000000000000e+00       4.780188447537e+00       5.980240260234e-09       2.719669179808e-06       6.772106963142e-07 
  988       1.007503898618e+03       4.038838098792e+01       0.000000000000e+00       3.399210424696e+00       5.968981263974e-09       2.675847551660e-06       6.776072656099e-07 
  989       1.002965841356e+03       4.043815993391e+01       0.000000000000e+00       2.014237706763e+00       5.957751268269e-09       2.632403025399e-06       6.779372555916e-07 
  990       9.985700629243e+02       4.048224966555e+01       0.000000000000e+00       6.258243387890e-01       5.946550256430e-09       2.589341485301e-06       6.782015518830e-07 
  991       9.943163039798e+02       4.052064279623e+01       0.000000000000e+00      -7.654711478150e-01       5.935378197046e-09       2.546668847325e-06       6.784010555914e-07 
  992       9.902042972905e+02       4.055333208837e+01       0.000000000000e+00      -2.159085724009e+00       5.924235043825e-09       2.504391059199e-06       6.785366833941e-07 
  993       9.862337677102e+02       4.058031045392e+01       0.000000000000e+00      -3.554451851856e+00       5.913120735425e-09       2.462514100501e-06       6.786093676240e-07 
  994       9.824044321527e+02       4.060157095492e+01       0.000000000000e+00      -4.950997473256e+00       5.902035195287e-09       2.421043982745e-06       6.786200563561e-07 
  995       9.787159995676e+02       4.061710680408e+01       0.000000000000e+00      -6.348145998679e+00       5.890978331464e-09       2.379986749462e-06       6.785697134941e-07 
  996       9.751681709150e+02       4.062691136530e+01       0.000000000000e+00      -7.745316295893e+00       5.879950036457e-09       2.339348476281e-06       6.784593188565e-07 
  997       9.717606391402e+02       4.063097815421e+01       0.000000000000e+00      -9.141922678703e+00       5.868950187042e-09       2.299135271015e-06       6.782898682638e-07 
  998       9.684930891490e+02       4.062930083876e+01       0.000000000000e+00      -1.053737489568e+01       5.857978644100e-09       2.259353273744e-06       6.780623736252e-07 
  999       9.653651977826e+02       4.062187323974e+01       0.000000000000e+00      -1.193107811889e+01       5.847035252447e-09       2.220008656895e-06       6.777778630262e-07 
 1000       9.623766337925e+02       4.060868933132e+01       0.000000000000e+00      -1.332243293263e+01       5.836119840659e-09       2.181107625329e-06       6.774373808154e-07 
 1001       9.595270578157e+02       4.058974324162e+01       0.000000000000e+00      -1.471083532218e+01       5.825232220900e-09       2.142656416424e-06       6.770419876921e-07 
 1002       9.568161223492e+02       4.056502925327e+01       0.000000000000e+00      -1.609567666248e+01       5.814372188753e-09       2.104661300156e-06       6.765927607943e-07 
 1003       9.542434717255e+02       4.053454180393e+01       0.000000000000e+00      -1.747634370693e+01       5.803539523035e-09       2.067128579184e-06       6.760907937864e-07 
 1004       9.518087420873e+02       4.049827548684e+01       0.000000000000e+00      -1.885221857608e+01       5.792733985634e-09       2.030064588934e-06       6.755371969472e-07 
 1005       9.495115613625e+02       4.045622505140e+01       0.000000000000e+00      -2.022267874638e+01       5.781955321321e-09       1.993475697684e-06       6.749330972580e-07 
 1006       9.473515492393e+02       4.040838540371e+01       0.000000000000e+00      -2.158709703889e+01       5.771203257581e-09       1.957368306642e-06       6.742796384915e-07 
 1007       9.453283171409e+02       4.035475160708e+01       0.000000000000e+00      -2.294484160804e+01       5.760477504432e-09       1.921748850038e-06       6.735779812998e-07 
 1008       9.434414682008e+02       4.029531888264e+01       0.000000000000e+00      -2.429527593035e+01       5.749777754246e-09       1.886623795203e-06       6.728293033036e-07 
 1009       9.416905972376e+02       4.023008260984e+01       0.000000000000e+00      -2.563775879317e+01       5.739103681571e-09       1.851999642652e-06       6.720347991809e-07 
 1010       9.400752907300e+02       4.015903832703e+01       0.000000000000e+00      -2.697164428340e+01       5.728454942948e-09       1.817882926174e-06       6.711956807564e-07 
 1011       9.385951267917e+02       4.008218173199e+01       0.000000000000e+00      -2.829628177623e+01       5.717831176732e-09       1.784280212908e-06       6.703131770906e-07 
 1012       9.372494775519e+02       3.999951995371e+01       0.000000000000e+00      -2.961107312418e+01       5.707232095082e-09       1.751195447101e-06       6.693881852283e-07 
 1013       9.360369132218e+02       3.991110554478e+01       0.000000000000e+00      -3.091564515113e+01       5.696657763205e-09       1.718621918160e-06       6.684202139770e-07 
 1014       9.349557893766e+02       3.981700298072e+01       0.000000000000e+00      -3.220967962572e+01       5.686108327799e-09       1.686550119022e-06       6.674084174584e-07 
 1015       9.340044437217e+02       3.971727743514e+01       0.000000000000e+00      -3.349285628225e+01       5.675583925482e-09       1.654970385925e-06       6.663519423505e-07 
 1016       9.331811960454e+02       3.961199478160e+01       0.000000000000e+00      -3.476485281612e+01       5.665084682677e-09       1.623872897558e-06       6.652499278549e-07 
 1017       9.324843481696e+02       3.950122159552e+01       0.000000000000e+00      -3.602534487920e+01       5.654610715489e-09       1.593247674207e-06       6.641015056633e-07 
 1018       9.319121839026e+02       3.938502515596e+01       0.000000000000e+00      -3.727400607533e+01       5.644162129582e-09       1.563084576899e-06       6.629057999249e-07 
 1019       9.314629689906e+02       3.926347344758e+01       0.000000000000e+00      -3.851050795570e+01       5.633739020060e-09       1.533373306546e-06       6.616619272131e-07 
 1020       9.311349510695e+02       3.913663516245e+01       0.000000000000e+00      -3.973452001427e+01       5.623341471343e-09       1.504103403083e-06       6.603689964922e-07 
 1021       9.309263596167e+02       3.900457970195e+01       0.000000000000e+00      -4.094570968325e+01       5.612969557044e-09       1.475264244612e-06       6.590261090844e-07 
 1022       9.308354059032e+02       3.886737717863e+01       0.000000000000e+00      -4.214374232849e+01       5.602623339845e-09       1.446845046537e-06       6.576323586363e-07 
 1023       9.308602829451e+02       3.872509841806e+01       0.000000000000e+00      -4.332828124491e+01       5.592302871373e-09       1.418834860698e-06       6.561868310855e-07 
 1024       9.309991654557e+02       3.857781496074e+01       0.000000000000e+00      -4.449898765193e+01       5.582008192077e-09       1.391222574509e-06       6.546886046273e-07 
 1025       9.312502097973e+02       3.842559906392e+01       0.000000000000e+00      -4.565552068891e+01       5.571739331097e-09       1.363996910087e-06       6.531367496813e-07 
 1026       9.316115539331e+02       3.826852370351e+01       0.000000000000e+00      -4.679753741057e+01       5.561496306146e-09       1.337146423386e-06       6.515303288575e-07 
 1027       9.320813173788e+02       3.810666257592e+01       0.000000000000e+00      -4.792469278242e+01       5.551279123374e-09       1.310659503319e-06       6.498683969230e-07 
 1028       9.326576011546e+02       3.794009009996e+01       0.000000000000e+00      -4.903663967618e+01       5.541087777250e-09       1.284524370895e-06       6.481500007682e-07 
 1029       9.333384877374e+02       3.776888141867e+01       0.000000000000e+00      -5.013302886521e+01       5.530922250427e-09       1.258729078334e-06       6.463741793731e-07 
 1030       9.341220410117e+02       3.759311240121e+01       0.000000000000e+00      -5.121350901996e+01       5.520782513618e-09       1.233261508198e-06       6.445399637733e-07 
 1031       9.350063062226e+02       3.741285964473e+01       0.000000000000e+00      -5.227772670336e+01       5.510668525463e-09       1.208109372510e-06       6.426463770266e-07 
 1032       9.359893099269e+02       3.722820047625e+01       0.000000000000e+00      -5.332532636628e+01       5.500580232404e-09       1.183260211871e-06       6.406924341786e-07 
 1033       9.370690599449e+02       3.703921295449e+01       0.000000000000e+00      -5.435595034295e+01       5.490517568550e-09       1.158701394586e-06       6.386771422290e-07 
 1034       9.382435453129e+02       3.684597587178e+01       0.000000000000e+00      -5.536923884638e+01       5.480480455550e-09       1.134420115770e-06       6.365995000971e-07 
 1035       9.395107362344e+02       3.664856875591e+01       0.000000000000e+00      -5.636482996379e+01       5.470468802460e-09       1.110403396472e-06       6.344584985887e-07 
 1036       9.408685840321e+02       3.644707187200e+01       0.000000000000e+00      -5.734235965205e+01       5.460482505608e-09       1.086638082783e-06       6.322531203606e-07 
 1037       9.423150211001e+02       3.624156622437e+01       0.000000000000e+00      -5.830146173308e+01       5.450521448468e-09       1.063110844947e-06       6.299823398875e-07 
 1038       9.438479608550e+02       3.603213355840e+01       0.000000000000e+00      -5.924176788932e+01       5.440585501520e-09       1.039808176475e-06       6.276451234270e-07 
 1039       9.454652976888e+02       3.581885636241e+01       0.000000000000e+00      -6.016290765912e+01       5.430674522120e-09       1.016716393244e-06       6.252404289857e-07 
 1040       9.471649069196e+02       3.560181786955e+01       0.000000000000e+00      -6.106450843220e+01       5.420788354364e-09       9.938216326136e-07       6.227672062845e-07 
 1041       9.489446447445e+02       3.538110205961e+01       0.000000000000e+00      -6.194619544505e+01       5.410926828953e-09       9.711098525208e-07       6.202243967240e-07 
 1042       9.508023481905e+02       3.515679366094e+01       0.000000000000e+00      -6.280759177636e+01       5.401089763057e-09       9.485668305877e-07       6.176109333505e-07 
 1043       9.527358350671e+02       3.492897815231e+01       0.000000000000e+00      -6.364831834248e+01       5.391276960181e-09       9.261781632203e-07       6.149257408208e-07 
 1044       9.547429039178e+02       3.469774176476e+01       0.000000000000e+00      -6.446799389281e+01       5.381488210025e-09       9.039292647077e-07       6.121677353679e-07 
 1045       9.568213339718e+02       3.446317148349e+01       0.000000000000e+00      -6.526623500524e+01       5.371723288346e-09       8.818053663189e-07       6.093358247663e-07 
 1046       9.589688850961e+02       3.422535504970e+01       0.000000000000e+00      -6.604265608160e+01       5.361981956823e-09       8.597915153981e-07       6.064289082969e-07 
 1047       9.611832977476e+02       3.398438096249e+01       0.000000000000e+00      -6.679686934307e+01       5.352263962917e-09       8.378725744587e-07       6.034458767124e-07 
 1048       9.634622929241e+02       3.374033848073e+01       0.000000000000e+00      -6.752848482558e+01       5.342569039729e-09       8.160332202746e-07       6.003856122024e-07 
 1049       9.658035721170e+02       3.349331762489e+01       0.000000000000e+00      -6.823711037530e+01       5.332896905864e-09       7.942579429704e-07       5.972469883583e-07 
 1050       9.682048172628e+02       3.324340917895e+01       0.000000000000e+00      -6.892235164402e+01       5.323247265287e-09       7.725310451098e-07       5.940288701384e-07 
 1051       9.706637518380e+02       3.299070541448e+01       0.000000000000e+00      -6.958388049881e+01       5.313619881851e-09       7.508413455948e-07       5.907306116719e-07 
 1052       9.731783251713e+02       3.273530227019e+01       0.000000000000e+00      -7.022164130166e+01       5.304014805431e-09       7.291964006773e-07       5.873535611152e-07 
 1053       9.757465305979e+02       3.247729720641e+01       0.000000000000e+00      -7.083564748819e+01       5.294432151789e-09       7.076085773958e-07       5.838995870762e-07 
 1054       9.783663445075e+02       3.221678848752e+01       0.000000000000e+00      -7.142591341631e+01       5.284872028371e-09       6.860903761733e-07       5.803705837374e-07 
 1055       9.810357263021e+02       3.195387518392e+01       0.000000000000e+00      -7.199245436903e+01       5.275334534215e-09       6.646544314349e-07       5.767684709834e-07 
 1056       9.837526183553e+02       3.168865717395e+01       0.000000000000e+00      -7.253528655737e+01       5.265819759859e-09       6.433135122259e-07       5.730951945287e-07 
 1057       9.865149459701e+02       3.142123514587e+01       0.000000000000e+00      -7.305442712317e+01       5.256327787240e-09       6.220805228312e-07       5.693527260450e-07 
 1058       9.893206173379e+02       3.115171059980e+01       0.000000000000e+00      -7.354989414196e+01       5.246858689602e-09       6.009685033959e-07       5.655430632899e-07 
 1059       9.921675234966e+02       3.088018584965e+01       0.000000000000e+00      -7.402170662579e+01       5.237412531396e-09       5.799906305477e-07       5.616682302350e-07 
 1060       9.950535382893e+02       3.060676402507e+01       0.000000000000e+00      -7.446988452615e+01       5.227989368187e-09       5.591602180188e-07       5.577302771946e-07 
 1061       9.979765183225e+02       3.033154907341e+01       0.000000000000e+00      -7.489444873673e+01       5.218589246553e-09       5.384907172711e-07       5.537312809545e-07 
 1062       1.000934302925e+03       3.005464576167e+01       0.000000000000e+00      -7.529542109634e+01       5.209212203987e-09       5.179957181204e-07       5.496733449008e-07 
 1063       1.003924714107e+03       2.977615967843e+01       0.000000000000e+00      -7.567282439176e+01       5.199858268803e-09       4.976889493636e-07       5.455585991501e-07 
 1064       1.006945556515e+03       2.949619723579e+01       0.000000000000e+00      -7.602668236055e+01       5.190527460030e-09       4.775842794060e-07       5.413892006781e-07 
 1065       1.009994617397e+03       2.921486567137e+01       0.000000000000e+00      -7.635701969395e+01       5.181219787321e-09       4.576957168897e-07       5.371673334500e-07 
 1066       1.013069666554e+03       2.893227305019e+01       0.000000000000e+00      -7.666386203970e+01       5.171935250846e-09       4.380374113241e-07       5.328952085507e-07 
 1067       1.016168456302e+03       2.864852826665e+01       0.000000000000e+00      -7.694723600491e+01       5.162673841195e-09       4.186236537162e-07       5.285750643146e-07 
 1068       1.019288721432e+03       2.836374104649e+01       0.000000000000e+00      -7.720716915892e+01       5.153435539280e-09       3.994688772033e-07       5.242091664567e-07 
 1069       1.022428179164e+03       2.807802194870e+01       0.000000000000e+00      -7.744369003614e+01       5.144220316228e-09       3.805876576861e-07       5.197998082031e-07 
 1070       1.025584529108e+03       2.779148236751e+01       0.000000000000e+00      -7.765682813889e+01       5.135028133284e-09       3.619947144631e-07       5.153493104223e-07 
 1071       1.028755453225e+03       2.750423453430e+01       0.000000000000e+00      -7.784661394031e+01       5.125858941707e-09       3.437049108666e-07       5.108600217564e-07 
 1072       1.031938615780e+03       2.721639151957e+01       0.000000000000e+00      -7.801307888713e+01       5.116712682669e-09       3.257332548987e-07       5.063343187528e-07 
 1073       1.035131663305e+03       2.692806723488e+01       0.000000000000e+00      -7.815625540259e+01       5.107589287149e-09       3.080948998704e-07       5.017746059956e-07 
 1074       1.038332224555e+03       2.663937643479e+01       0.000000000000e+00      -7.827617688926e+01       5.098488675835e-09       2.908051450394e-07       4.971833162385e-07 
 1075       1.041537910469e+03       2.635043471883e+01       0.000000000000e+00      -7.837287773193e+01       5.089410759014e-09       2.738794362515e-07       4.925629105360e-07 
 1076       1.044746314125e+03       2.606135853342e+01       0.000000000000e+00      -7.844639330040e+01       5.080355436473e-09       2.573333665811e-07       4.879158783769e-07 
 1077       1.047955010701e+03       2.577226517382e+01       0.000000000000e+00      -7.849675995240e+01       5.071322597390e-09       2.411826769742e-07       4.832447378168e-07 
 1078       1.051161557433e+03       2.548327278611e+01       0.000000000000e+00      -7.852401503639e+01       5.062312120231e-09       2.254432568921e-07       4.785520356108e-07 
 1079       1.054363493573e+03       2.519450036910e+01       0.000000000000e+00      -7.852819689446e+01       5.053323872646e-09       2.101311449561e-07       4.738403473474e-07 
 1080       1.057558340348e+03       2.490606777627e+01       0.000000000000e+00      -7.850934486514e+01       5.044357711359e-09       1.952625295935e-07       4.691122775816e-07 
 1081       1.060743600917e+03       2.461809571778e+01       0.000000000000e+00      -7.846749928629e+01       5.035413482063e-09       1.808537496850e-07       4.643704599689e-07 
 1082       1.063916760334e+03       2.433070576235e+01       0.000000000000e+00      -7.840270149793e+01       5.026491019314e-09       1.669212952125e-07       4.596175573991e-07 
 1083       1.067075285499e+03       2.404402033922e+01       0.000000000000e+00      -7.831499384509e+01       5.017590146424e-09       1.534818079094e-07       4.548562621310e-07 
 1084       1.070216625124e+03       2.375816274014e+01       0.000000000000e+00      -7.820441968069e+01       5.008710675348e-09       1.405520819103e-07       4.500892959266e-07 
 1085       1.073338209686e+03       2.347325712126e+01       0.000000000000e+00      -7.807102336838e+01       4.999852406583e-09       1.281490644035e-07       4.453194101858e-07 
 1086       1.076437451389e+03       2.318942850512e+01       0.000000000000e+00      -7.791485028537e+01       4.991015129054e-09       1.162898562833e-07       4.405493860818e-07 
 1087       1.079511744121e+03       2.290680278256e+01       0.000000000000e+00      -7.773594682532e+01       4.982198620004e-09       1.049917128046e-07       4.357820346962e-07 
 1088       1.082558463412e+03       2.262550671471e+01       0.000000000000e+00      -7.753436040116e+01       4.973402644890e-09       9.427204423797e-08       4.310201971543e-07 
 1089       1.085574966394e+03       2.234566793491e+01       0.000000000000e+00      -7.731013944799e+01       4.964626957264e-09       8.414841652594e-08       4.262667447611e-07 
 1090       1.088558839144e+03       2.206740533446e+01       0.000000000000e+00      -7.706337446514e+01       4.955871359783e-09       7.463280091629e-08       4.215239761869e-07 
 1091       1.091508642438e+03       2.179080007487e+01       0.000000000000e+00      -7.679432173926e+01       4.947135889226e-09       6.571419486171e-08       4.167917954698e-07 
 1092       1.094423175913e+03       2.151592419091e+01       0.000000000000e+00      -7.650328128545e+01       4.938420636204e-09       5.737565326772e-08       4.120694976781e-07 
 1093       1.097301231570e+03       2.124285017250e+01       0.000000000000e+00      -7.619055596540e+01       4.929725684422e-09       4.960000684918e-08       4.073563685030e-07 
 1094       1.100141593756e+03       2.097165096576e+01       0.000000000000e+00      -7.585645149438e+01       4.921051110603e-09       4.236986104516e-08       4.026516842126e-07 
 1095       1.102943039152e+03       2.070239997391e+01       0.000000000000e+00      -7.550127644823e+01       4.912396984411e-09       3.566759493160e-08       3.979547116055e-07 
 1096       1.105704336751e+03       2.043517105829e+01       0.000000000000e+00      -7.512534227036e+01       4.903763368376e-09       2.947536013204e-08       3.932647079647e-07 
 1097       1.108424247845e+03       2.017003853932e+01       0.000000000000e+00      -7.472896327875e+01       4.895150317816e-09       2.377507972628e-08       3.885809210106e-07 
 1098       1.111101526006e+03       1.990707719752e+01       0.000000000000e+00      -7.431245667292e+01       4.886557880762e-09       1.854844715699e-08       3.839025888550e-07 
 1099       1.113734917072e+03       1.964636227439e+01       0.000000000000e+00      -7.387614254096e+01       4.877986097880e-09       1.377692513427e-08       3.792289399542e-07 
